,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150429030000,101138.92822265625,101120.33081054688,3.6802291870117188,1.8237247467041016,296.2656555175781,96.62092781066895,40.087890625,49.462890625,91.89453125,91.89453125,0.265625
20150429040000,101177.5390625,101152.08740234375,4.65766716003418,0.06288528442382812,296.2929382324219,96.10223960876465,31.494140625,36.181640625,75.68359375,75.68359375,0.359375
20150429050000,101070.91674804688,101050.91552734375,4.289161682128906,1.240682601928711,296.3006591796875,95.9929027557373,30.078125,39.0625,80.615234375,80.615234375,0.203125
20150429060000,101127.11181640625,101110.45532226562,5.340856552124023,1.5523176193237305,296.35528564453125,94.84213447570801,27.83203125,62.20703125,81.640625,81.640625,0.015625
20150429070000,101076.70288085938,101052.75268554688,5.209842681884766,1.4937725067138672,296.292724609375,94.36223411560059,32.2265625,69.580078125,50.390625,69.580078125,0.140625
20150429080000,101084.35668945312,101064.97192382812,4.576665878295898,1.7836551666259766,296.2052307128906,94.5198974609375,20.60546875,65.185546875,62.548828125,66.6015625,0.0
20150429090000,101130.31005859375,101109.4482421875,4.322132110595703,1.9202499389648438,296.196044921875,94.13119888305664,19.677734375,65.33203125,54.248046875,65.33203125,0.0
20150429100000,101141.24145507812,101115.15502929688,3.3970870971679688,1.8508224487304688,296.1609802246094,94.01493263244629,33.056640625,51.2939453125,71.2890625,71.2890625,0.0
20150429110000,101184.78393554688,101167.38891601562,2.8654937744140625,0.9004716873168945,296.1614685058594,93.79507446289062,32.8125,41.455078125,73.4375,73.4375,0.0
20150429120000,101222.99194335938,101201.65405273438,2.3847103118896484,0.2402477264404297,296.1554870605469,94.10758781433105,30.078125,29.19921875,90.0390625,90.0390625,0.0
20150429130000,101249.09057617188,101226.25732421875,1.9283771514892578,-0.46301841735839844,296.1233825683594,94.52534675598145,27.099609375,37.939453125,59.1796875,59.1796875,0.0
20150429140000,101227.99072265625,101204.92553710938,1.4096088409423828,-1.5160083770751953,296.0793151855469,93.39555358886719,30.46875,45.458984375,39.4287109375,45.80078125,0.0
20150429150000,101193.65234375,101176.78833007812,1.0677013397216797,-2.5786237716674805,296.0706787109375,88.86760330200195,42.431640625,42.138671875,62.79296875,62.79296875,0.0
20150429160000,101139.61791992188,101119.76928710938,1.0556726455688477,-2.770747184753418,295.9942321777344,86.89534950256348,42.041015625,41.162109375,46.044921875,46.044921875,0.0
20150429170000,101103.6376953125,101076.3671875,1.2051401138305664,-3.0231189727783203,295.8664245605469,86.53896522521973,43.505859375,42.7734375,25.537109375,43.9453125,0.0
20150429180000,101100.15869140625,101081.67724609375,1.1898918151855469,-3.2510805130004883,295.7164306640625,86.7417984008789,46.240234375,38.18359375,33.056640625,46.240234375,
20150429190000,,,,,,,,,,,
20150429200000,,,,,,,,,,,
20150429210000,,,,,,,,,,,
20150429220000,,,,,,,,,,,
20150429230000,,,,,,,,,,,
20150430000000,,,,,,,,,,,
20150430010000,,,,,,,,,,,
20150430020000,,,,,,,,,,,
