,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20161023030000,100917.46826171875,100895.76416015625,8.28723430633545,5.268024444580078,301.50543212890625,82.01639366149902,11.62109375,13.623046875,7.6171875,13.96484375,0.0
20161023040000,100829.0771484375,100804.01611328125,8.164397239685059,6.040960311889648,301.4411315917969,82.55485343933105,24.90234375,20.751953125,0.0,24.90234375,0.0
20161023050000,100794.37866210938,100778.90625,8.144946098327637,6.517417907714844,301.45721435546875,83.41482353210449,21.97265625,39.16015625,0.0,39.16015625,0.0
20161023060000,100754.50439453125,100734.1796875,8.396720886230469,6.317663192749023,301.44561767578125,83.40034866333008,32.12890625,37.451171875,49.658203125,49.658203125,0.0
20161023070000,100755.59692382812,100738.4765625,9.157600402832031,6.045574188232422,301.4315185546875,84.32308197021484,37.59765625,44.384765625,93.017578125,93.017578125,1.96875
20161023080000,100803.1494140625,100778.05786132812,11.081701278686523,1.248544692993164,300.37347412109375,83.56540870666504,33.447265625,44.23828125,97.94921875,97.94921875,0.875
20161023090000,100792.71850585938,100777.16674804688,9.07291030883789,2.2774505615234375,300.2720947265625,88.22416114807129,27.9296875,32.03125,76.3671875,76.3671875,0.0
20161023100000,100811.74926757812,100791.33911132812,10.107564926147461,-0.29351234436035156,300.9874572753906,84.7016658782959,15.33203125,15.33203125,52.9296875,52.9296875,0.0
20161023110000,100861.85913085938,100837.51831054688,9.905046463012695,-1.1439800262451172,300.7501525878906,80.66673851013184,23.388671875,15.966796875,31.982421875,32.2265625,0.0
20161023120000,100886.38916015625,100861.8408203125,9.823417663574219,-1.6568126678466797,300.63043212890625,78.70002365112305,20.458984375,8.984375,48.53515625,48.53515625,0.0
20161023130000,100881.78100585938,100865.42358398438,9.166631698608398,-2.372598648071289,300.63873291015625,81.98895454406738,28.564453125,8.3984375,49.658203125,49.658203125,0.0
20161023140000,100873.27880859375,100848.74267578125,6.592292785644531,-6.744930267333984,300.70294189453125,81.64189052581787,38.18359375,30.322265625,50.927734375,50.927734375,0.0
20161023150000,100880.62744140625,100856.18286132812,4.72723388671875,-7.949468612670898,300.6380920410156,79.81636047363281,41.455078125,44.384765625,49.90234375,49.90234375,0.0
20161023160000,100883.4716796875,100863.39721679688,2.8216705322265625,-9.959842681884766,300.560791015625,80.35663795471191,31.15234375,38.0859375,49.951171875,49.951171875,0.0
20161023170000,100895.95336914062,100874.60327148438,2.0747013092041016,-9.631462097167969,300.48895263671875,78.15699768066406,25.68359375,24.658203125,37.40234375,37.40234375,0.0
20161023180000,100911.71875,100893.75,1.3825998306274414,-9.130205154418945,300.4076843261719,77.83634376525879,23.73046875,26.5625,33.3984375,34.1796875,
20161023190000,,,,,,,,,,,
20161023200000,,,,,,,,,,,
20161023210000,,,,,,,,,,,
20161023220000,,,,,,,,,,,
20161023230000,,,,,,,,,,,
20161024000000,,,,,,,,,,,
20161024010000,,,,,,,,,,,
20161024020000,,,,,,,,,,,
