,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160922030000,101516.8701171875,101493.798828125,-3.0375308990478516,-4.187650680541992,300.974609375,61.70920181274414,16.50390625,62.890625,76.708984375,77.978515625,0.03125
20160922040000,101465.27099609375,101444.20776367188,-3.2119007110595703,-3.916536331176758,300.9485168457031,61.94599914550781,13.4765625,53.80859375,70.361328125,70.361328125,0.1875
20160922050000,101430.41381835938,101411.45629882812,-3.176237106323242,-4.318642616271973,300.89501953125,63.00741767883301,10.302734375,59.9609375,65.33203125,65.33203125,0.0625
20160922060000,101403.01513671875,101385.43701171875,-3.4858131408691406,-4.068110466003418,300.63189697265625,64.99098587036133,15.087890625,50.927734375,55.615234375,55.615234375,0.03125
20160922070000,101430.224609375,101415.21606445312,-3.1574058532714844,-3.3846817016601562,300.624267578125,65.10077476501465,19.23828125,54.345703125,64.111328125,64.111328125,0.0
20160922080000,101464.78881835938,101449.4873046875,-2.9776382446289062,-3.8719520568847656,300.51580810546875,66.45514678955078,21.630859375,52.197265625,64.35546875,64.35546875,0.125
20160922090000,101470.68481445312,101455.42602539062,-3.5242176055908203,-4.172989845275879,300.1934814453125,68.74449157714844,21.484375,61.62109375,64.16015625,64.84375,0.03125
20160922100000,101468.23120117188,101448.21166992188,-4.2924041748046875,-4.180850028991699,300.1385192871094,69.06283187866211,17.1875,54.58984375,57.275390625,57.275390625,0.0
20160922110000,101482.73315429688,101462.56103515625,-4.640331268310547,-3.7165184020996094,300.1431884765625,68.87995910644531,14.404296875,44.3359375,50.48828125,50.48828125,0.0
20160922120000,101521.40502929688,101495.19653320312,-4.178213119506836,-3.5457773208618164,300.170654296875,68.48411560058594,20.99609375,52.490234375,37.841796875,52.490234375,0.0
20160922130000,101534.46655273438,101512.27416992188,-4.016071319580078,-3.5476884841918945,300.2163391113281,68.51431655883789,31.494140625,47.4609375,50.390625,50.390625,0.0
20160922140000,101494.94018554688,101478.70483398438,-4.238433837890625,-3.468937873840332,300.20440673828125,71.04428482055664,28.515625,45.458984375,21.240234375,45.458984375,0.0
20160922150000,101442.5048828125,101419.43359375,-4.307037353515625,-2.8799867630004883,300.1046142578125,75.7966537475586,26.220703125,51.806640625,11.083984375,51.806640625,0.0
20160922160000,101379.78515625,101358.642578125,-4.486848831176758,-2.3536558151245117,300.1038818359375,74.8695297241211,17.96875,37.20703125,45.361328125,45.458984375,0.0
20160922170000,101338.20190429688,101322.49755859375,-4.0528106689453125,-2.788118362426758,300.151611328125,73.71260070800781,18.9453125,34.326171875,24.169921875,35.009765625,0.0
20160922180000,101310.99853515625,101291.9921875,-3.615936279296875,-3.021847724914551,300.13250732421875,74.38957214355469,18.505859375,30.224609375,17.919921875,30.6640625,
20160922190000,,,,,,,,,,,
20160922200000,,,,,,,,,,,
20160922210000,,,,,,,,,,,
20160922220000,,,,,,,,,,,
20160922230000,,,,,,,,,,,
20160923000000,,,,,,,,,,,
20160923010000,,,,,,,,,,,
20160923020000,,,,,,,,,,,
