,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171023030000,101146.05712890625,101109.19189453125,0.4769172668457031,-8.280527114868164,299.7024841308594,61.30120849609375,28.271484375,37.548828125,0.0,37.548828125,0.0
20171023040000,101165.78369140625,101136.90795898438,0.3479137420654297,-8.132024765014648,299.54046630859375,62.132089614868164,33.984375,49.0478515625,0.0,49.0234375,0.0
20171023050000,101173.28491210938,101147.6318359375,-0.6374034881591797,-7.826395034790039,299.69598388671875,59.850735664367676,16.943359375,32.8857421875,0.0,32.861328125,0.0
20171023060000,101154.09545898438,101125.29296875,-0.6507625579833984,-8.219390869140625,299.6263122558594,61.47649002075195,20.458984375,31.6162109375,0.0,31.591796875,0.0
20171023070000,101189.76440429688,101156.96411132812,-1.4646854400634766,-7.979209899902344,299.4172668457031,63.062862396240234,21.142578125,31.787109375,0.0,31.787109375,0.0
20171023080000,101246.97265625,101213.80615234375,-2.665151596069336,-8.105915069580078,299.16510009765625,65.07715606689453,21.142578125,26.3671875,0.0,26.3671875,0.0
20171023090000,101309.51538085938,101284.21630859375,-4.291479110717773,-6.7395477294921875,298.5662536621094,69.49816131591797,12.890625,12.8173828125,0.0,13.330078125,0.0
20171023100000,101362.96997070312,101335.89477539062,-4.919801712036133,-4.2547607421875,298.07794189453125,69.41882705688477,20.458984375,29.9560546875,0.0,29.931640625,0.0
20171023110000,101421.90551757812,101391.0888671875,-4.06511116027832,-3.6001853942871094,298.245361328125,67.99608993530273,23.4375,31.5673828125,0.0,31.591796875,0.0
20171023120000,101483.25805664062,101452.96630859375,-1.8919448852539062,-6.365379333496094,298.4947204589844,67.53848266601562,35.009765625,40.33203125,0.0,40.33203125,0.453125
20171023130000,101541.73583984375,101509.62524414062,1.1769962310791016,-5.705085754394531,297.0528564453125,74.57806205749512,37.79296875,70.166015625,0.0,70.166015625,0.91796875
20171023140000,101537.09106445312,101508.39233398438,-0.8105573654174805,-3.301250457763672,297.4734191894531,68.25950622558594,33.59375,65.9912109375,0.0,66.015625,0.42578125
20171023150000,101540.05126953125,101505.01708984375,-2.679917335510254,-5.510873794555664,298.2210693359375,63.8036003112793,32.666015625,59.9365234375,0.0,59.912109375,0.0078125
20171023160000,101528.91235351562,101496.10595703125,-3.438314437866211,-5.305547714233398,298.4442138671875,61.31981372833252,26.953125,44.3359375,0.0,44.3359375,0.0
20171023170000,101501.08032226562,101468.62182617188,-4.078015327453613,-4.560907363891602,298.40203857421875,60.73598861694336,14.892578125,34.619140625,0.0,34.619140625,0.0
20171023180000,101492.97485351562,101465.673828125,-3.9191503524780273,-4.318111419677734,298.2962951660156,61.039944648742676,12.353515625,25.9033203125,0.0,25.927734375,
20171023190000,,,,,,,,,,,
20171023200000,,,,,,,,,,,
20171023210000,,,,,,,,,,,
20171023220000,,,,,,,,,,,
20171023230000,,,,,,,,,,,
20171024000000,,,,,,,,,,,
20171024010000,,,,,,,,,,,
20171024020000,,,,,,,,,,,
