,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160623030000,101067.21801757812,101045.849609375,2.552906036376953,5.173659324645996,302.0597229003906,88.88991165161133,15.478515625,5.859375,0.0,15.478515625,0.0
20160623040000,101040.75317382812,101019.81811523438,3.318789482116699,4.8944091796875,302.0333557128906,87.99607849121094,14.990234375,7.2265625,0.0,14.990234375,0.0
20160623050000,101033.1298828125,101010.68115234375,4.104802131652832,4.752777099609375,302.0606689453125,87.28838348388672,20.21484375,6.103515625,0.0,20.21484375,0.0
20160623060000,101022.71118164062,100996.05102539062,4.500066757202148,4.913935661315918,302.157470703125,85.81911849975586,6.689453125,4.00390625,0.0,6.689453125,0.0
20160623070000,100971.80786132812,100946.47827148438,4.036520004272461,4.516210556030273,302.13104248046875,85.41117095947266,17.333984375,4.78515625,0.0,17.333984375,0.0
20160623080000,100956.39038085938,100933.9599609375,3.8542938232421875,4.683110237121582,302.1351318359375,85.07374572753906,8.30078125,3.955078125,0.87890625,8.30078125,0.0
20160623090000,100966.56494140625,100941.7236328125,3.3930959701538086,4.322517395019531,302.1694641113281,83.06301879882812,10.44921875,4.296875,50.48828125,50.48828125,0.0
20160623100000,100983.33740234375,100964.16625976562,2.6077651977539062,4.493053436279297,302.11669921875,84.7248649597168,14.94140625,6.0546875,46.044921875,46.044921875,0.0
20160623110000,101025.341796875,101008.09326171875,2.3181562423706055,4.731383323669434,302.0901184082031,86.38942337036133,28.564453125,7.03125,51.611328125,51.611328125,0.0
20160623120000,101068.408203125,101049.90234375,2.246042251586914,5.505911827087402,302.1318359375,85.95558547973633,15.52734375,7.275390625,51.26953125,51.26953125,0.0
20160623130000,101117.83447265625,101093.85375976562,2.236448287963867,5.004674911499023,302.1922302246094,83.31819152832031,11.1328125,13.623046875,50.732421875,50.732421875,0.0
20160623140000,101113.84887695312,101094.61669921875,1.9096603393554688,5.661245346069336,302.17340087890625,82.86343765258789,10.400390625,17.431640625,51.3671875,51.3671875,0.0
20160623150000,101098.22387695312,101073.27270507812,1.7917251586914062,5.763157844543457,302.1412353515625,82.38521575927734,8.837890625,17.67578125,49.21875,49.21875,0.0
20160623160000,101059.47875976562,101044.23828125,2.115297317504883,5.913071632385254,302.145263671875,81.4150161743164,14.013671875,12.98828125,28.173828125,28.173828125,0.0
20160623170000,100999.462890625,100978.98559570312,2.000051498413086,6.324429512023926,302.1100769042969,81.18381309509277,12.20703125,10.7421875,39.404296875,39.404296875,0.0
20160623180000,100953.28979492188,100931.3720703125,1.7825164794921875,6.802414894104004,302.075927734375,80.58036041259766,17.138671875,9.5703125,50.341796875,50.341796875,
20160623190000,,,,,,,,,,,
20160623200000,,,,,,,,,,,
20160623210000,,,,,,,,,,,
20160623220000,,,,,,,,,,,
20160623230000,,,,,,,,,,,
20160624000000,,,,,,,,,,,
20160624010000,,,,,,,,,,,
20160624020000,,,,,,,,,,,
