,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171201030000,102039.2333984375,102003.33251953125,-5.847681999206543,-8.541498184204102,294.1600036621094,75.49088191986084,36.23046875,73.4375,77.197265625,78.3203125,1.1875
20171201040000,102046.90551757812,102010.05859375,-5.770730972290039,-9.188936233520508,293.35813903808594,79.8506965637207,46.044921875,79.248046875,82.421875,82.421875,1.25
20171201050000,102002.197265625,101976.0009765625,-6.167555809020996,-9.638736724853516,292.98829650878906,81.44441318511963,40.625,73.2421875,75.634765625,75.634765625,1.25
20171201060000,101971.42333984375,101940.55786132812,-6.16386604309082,-10.33517074584961,292.9534912109375,83.17550086975098,50.048828125,69.580078125,73.974609375,73.974609375,0.84375
20171201070000,101988.83056640625,101951.18408203125,-6.60007381439209,-9.916250228881836,292.7455749511719,83.13452911376953,45.849609375,67.4560546875,67.87109375,68.1640625,0.3203125
20171201080000,102053.3203125,102020.99609375,-6.6541337966918945,-9.690073013305664,292.5190124511719,82.51391220092773,44.970703125,58.2763671875,56.5185546875,58.544921875,0.1015625
20171201090000,102105.59692382812,102067.6513671875,-6.950199127197266,-8.538137435913086,292.4656677246094,82.64831161499023,46.728515625,61.083984375,45.60546875,61.083984375,0.375
20171201100000,102183.06884765625,102151.34887695312,-6.904557228088379,-7.274929046630859,292.4174499511719,83.41629600524902,44.287109375,57.91015625,87.59765625,87.59765625,1.0
20171201110000,102216.15600585938,102181.86645507812,-6.736577987670898,-7.382694244384766,292.4037322998047,84.33803749084473,43.1640625,64.4287109375,73.583984375,73.583984375,2.0
20171201120000,102233.2763671875,102197.509765625,-6.629339218139648,-7.28333854675293,292.2563781738281,85.01714897155762,39.208984375,57.12890625,69.482421875,69.482421875,1.4375
20171201130000,102221.27075195312,102192.31567382812,-6.334323883056641,-7.642383575439453,292.183349609375,85.21157646179199,38.916015625,67.67578125,78.369140625,78.369140625,1.625
20171201140000,102211.38305664062,102175.68359375,-6.378515243530273,-7.476604461669922,292.1094055175781,84.9425220489502,42.333984375,51.953125,79.296875,79.296875,1.375
20171201150000,102163.78784179688,102129.67529296875,-6.876260757446289,-7.801595687866211,291.9940185546875,84.80856132507324,39.2578125,65.966796875,79.1015625,79.1015625,0.96875
20171201160000,102119.25659179688,102091.48559570312,-6.755396842956543,-8.227081298828125,291.8243713378906,84.61718368530273,38.623046875,66.2109375,73.779296875,73.779296875,0.5625
20171201170000,102121.2646484375,102087.20092773438,-6.271064758300781,-7.3986310958862305,291.6696014404297,84.4688892364502,42.3828125,59.619140625,83.7890625,83.7890625,0.65625
20171201180000,102086.22436523438,102059.48486328125,-6.24641227722168,-7.47021484375,291.6622772216797,84.30765533447266,42.919921875,52.490234375,60.7421875,60.7421875,
20171201190000,,,,,,,,,,,
20171201200000,,,,,,,,,,,
20171201210000,,,,,,,,,,,
20171201220000,,,,,,,,,,,
20171201230000,,,,,,,,,,,
20171202000000,,,,,,,,,,,
20171202010000,,,,,,,,,,,
20171202020000,,,,,,,,,,,
