,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160303030000,102564.80102539062,102542.02270507812,-4.078634262084961,2.309626579284668,292.73065185546875,57.1107177734375,24.853515625,0.0,0.0,24.853515625,0.0
20160303040000,102470.1416015625,102450.76904296875,-4.40037727355957,2.5877933502197266,292.6903381347656,59.54887390136719,26.025390625,0.0,0.0,26.025390625,0.0
20160303050000,102409.97314453125,102383.6181640625,-4.241057395935059,1.7194023132324219,292.7533874511719,55.59088325500488,8.740234375,0.0,0.0,8.740234375,0.0
20160303060000,102392.62084960938,102365.0634765625,-4.329624176025391,1.3293266296386719,292.82867431640625,53.55440139770508,5.029296875,0.0,0.0,5.029296875,0.0
20160303070000,102386.4013671875,102365.10620117188,-4.878571510314941,1.6574630737304688,292.7497863769531,54.49625205993652,3.857421875,0.0,0.0,3.857421875,0.0
20160303080000,102410.04028320312,102383.99047851562,-5.3686628341674805,1.371647834777832,292.61602783203125,55.13204574584961,2.294921875,0.0,0.0,2.294921875,0.0
20160303090000,102439.02587890625,102422.29614257812,-5.355341911315918,1.8070316314697266,292.4350891113281,56.79579544067383,3.90625,0.0,0.0,3.90625,0.0
20160303100000,102490.57006835938,102469.96459960938,-4.993710517883301,1.958491325378418,292.3089294433594,59.257577896118164,3.955078125,0.0,0.0,3.955078125,0.0
20160303110000,102531.53076171875,102505.1513671875,-5.061793327331543,2.2150211334228516,292.3421936035156,60.45217323303223,3.271484375,0.0,0.0,3.271484375,0.0
20160303120000,102555.53588867188,102531.65283203125,-5.046717643737793,2.1334495544433594,292.40350341796875,60.97824478149414,1.220703125,0.0,0.0,1.220703125,0.0
20160303130000,102555.9814453125,102534.912109375,-5.040630340576172,2.2936086654663086,292.4661102294922,61.132080078125,1.806640625,0.0,0.0,1.806640625,0.0
20160303140000,102528.79028320312,102501.01318359375,-4.961638450622559,2.3083696365356445,292.4777069091797,61.46783256530762,2.392578125,0.0,0.0,2.392578125,0.0
20160303150000,102477.61840820312,102461.474609375,-4.7693986892700195,2.2655887603759766,292.4949035644531,62.89549255371094,5.419921875,0.0,0.0,5.419921875,0.0
20160303160000,102418.98193359375,102402.83813476562,-4.643462181091309,2.298633575439453,292.54161071777344,64.21383666992188,8.447265625,0.0,12.158203125,13.18359375,0.0
20160303170000,102368.08471679688,102344.53735351562,-4.516335487365723,2.4906692504882812,292.6711120605469,64.60171508789062,12.255859375,0.0,16.748046875,16.748046875,0.0
20160303180000,102326.6357421875,102301.34887695312,-4.318964004516602,2.422588348388672,292.8119201660156,64.82455062866211,16.2109375,0.0,22.0458984375,22.021484375,
20160303190000,,,,,,,,,,,
20160303200000,,,,,,,,,,,
20160303210000,,,,,,,,,,,
20160303220000,,,,,,,,,,,
20160303230000,,,,,,,,,,,
20160304000000,,,,,,,,,,,
20160304010000,,,,,,,,,,,
20160304020000,,,,,,,,,,,
