,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150818030000,100913.7939453125,100892.61474609375,-0.7658576965332031,3.9617013931274414,302.1274108886719,79.52184295654297,4.6875,31.787109375,8.69140625,31.787109375,0.0
20150818040000,100905.50537109375,100883.97827148438,-0.5475101470947266,3.8242759704589844,302.18621826171875,79.77994346618652,6.4453125,32.568359375,7.080078125,32.568359375,0.0
20150818050000,100855.0537109375,100830.224609375,-0.49506378173828125,3.668185234069824,302.1520690917969,80.81872367858887,12.98828125,33.056640625,3.90625,33.056640625,0.0
20150818060000,100812.70141601562,100795.36743164062,-0.969085693359375,3.2217788696289062,302.18353271484375,81.30191802978516,20.361328125,30.56640625,6.005859375,30.56640625,0.0
20150818070000,100711.23657226562,100684.30786132812,-2.092529296875,3.6942873001098633,302.20989990234375,81.40688896179199,19.091796875,21.337890625,26.5625,26.5625,0.0
20150818080000,100678.49731445312,100653.52172851562,-2.596456527709961,4.089757919311523,302.0575256347656,82.24432373046875,19.970703125,16.2109375,9.423828125,19.970703125,0.0
20150818090000,100724.98168945312,100707.80639648438,-2.3059730529785156,3.7467288970947266,301.935546875,82.89866065979004,44.82421875,35.888671875,10.498046875,44.82421875,0.0
20150818100000,100800.11596679688,100773.26049804688,-2.3381900787353516,3.3109207153320312,301.77264404296875,84.30360412597656,38.57421875,47.216796875,11.181640625,47.216796875,0.0
20150818110000,100855.70068359375,100829.31518554688,-2.563307762145996,3.0058889389038086,301.6906433105469,85.1738510131836,25.927734375,44.62890625,7.8125,44.62890625,0.0
20150818120000,100886.46850585938,100867.27905273438,-2.966403007507324,3.902958869934082,301.6435241699219,84.43643569946289,18.9453125,36.81640625,2.490234375,36.81640625,0.0
20150818130000,100971.49047851562,100954.20532226562,-2.6912736892700195,2.64743709564209,301.6340026855469,81.71298217773438,15.283203125,47.265625,19.7265625,47.265625,0.0
20150818140000,100945.99609375,100921.5576171875,-2.9614858627319336,3.4860620498657227,301.595458984375,79.31875228881836,7.861328125,42.3828125,39.013671875,42.3828125,0.0
20150818150000,100967.29736328125,100952.197265625,-3.2895517349243164,2.5617055892944336,301.4631652832031,83.05529022216797,9.86328125,49.462890625,48.92578125,49.658203125,0.0
20150818160000,100941.41845703125,100921.66748046875,-3.9763288497924805,2.5322608947753906,301.4028015136719,83.20512771606445,8.69140625,32.666015625,1.953125,32.666015625,0.0
20150818170000,100904.4921875,100886.23657226562,-4.387948036193848,2.0375308990478516,301.2899475097656,80.26411819458008,4.19921875,19.140625,10.64453125,19.140625,0.0
20150818180000,100881.08520507812,100865.97900390625,-4.355252265930176,2.0137319564819336,301.1125793457031,77.79921340942383,0.1953125,5.224609375,0.0,5.224609375,
20150818190000,,,,,,,,,,,
20150818200000,,,,,,,,,,,
20150818210000,,,,,,,,,,,
20150818220000,,,,,,,,,,,
20150818230000,,,,,,,,,,,
20150819000000,,,,,,,,,,,
20150819010000,,,,,,,,,,,
20150819020000,,,,,,,,,,,
