,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151024030000,101092.27294921875,101066.42456054688,-3.9938135147094727,-7.147954940795898,299.8680114746094,79.07812213897705,12.6953125,16.89453125,0.0,16.89453125,0.0
20151024040000,101106.65283203125,101089.28833007812,-3.2359886169433594,-6.402729034423828,300.238037109375,72.16969966888428,18.896484375,19.140625,0.0,22.119140625,0.0
20151024050000,101143.0908203125,101124.01733398438,-2.5849342346191406,-6.142223358154297,300.1847229003906,71.3113317489624,15.869140625,22.900390625,0.0,22.900390625,0.0
20151024060000,101144.64721679688,101124.33471679688,-1.3341445922851562,-8.267078399658203,299.6084289550781,78.12973022460938,26.85546875,27.5390625,0.0,28.857421875,0.0
20151024070000,101193.12133789062,101174.87182617188,-1.4703235626220703,-9.451547622680664,299.34765625,81.19491481781006,26.26953125,25.537109375,0.0,26.3671875,0.0
20151024080000,101268.13354492188,101242.88940429688,-2.4474544525146484,-9.969266891479492,299.3968505859375,80.64699363708496,28.515625,22.314453125,0.0,28.515625,0.0
20151024090000,101335.40649414062,101320.18432617188,-3.5397300720214844,-9.208351135253906,299.3447570800781,79.0772819519043,31.494140625,29.345703125,0.0,31.494140625,0.0
20151024100000,101412.54272460938,101395.17822265625,-3.6106700897216797,-8.863500595092773,299.3288269042969,81.08556938171387,20.751953125,29.78515625,0.0,29.78515625,0.0
20151024110000,101473.8525390625,101451.25732421875,-3.820629119873047,-8.915840148925781,299.4512634277344,79.94818305969238,20.41015625,28.857421875,0.0,28.857421875,0.0
20151024120000,101505.58471679688,101482.06787109375,-4.444799423217773,-8.488666534423828,299.3595886230469,78.96988868713379,14.013671875,30.95703125,17.28515625,30.95703125,0.0
20151024130000,101517.85278320312,101493.22509765625,-4.399040222167969,-8.840997695922852,299.2846984863281,76.35657930374146,13.37890625,26.416015625,30.029296875,30.029296875,0.0
20151024140000,101514.70336914062,101495.68481445312,-4.555061340332031,-8.774087905883789,299.2795104980469,73.01963376998901,14.111328125,22.16796875,25.68359375,25.68359375,0.0
20151024150000,101505.2001953125,101485.13793945312,-4.533515930175781,-8.539947509765625,299.2152404785156,73.38854265213013,16.064453125,15.185546875,2.392578125,17.041015625,0.0
20151024160000,101497.18627929688,101474.3408203125,-4.34141731262207,-8.874444961547852,299.0321044921875,71.30352973937988,11.962890625,7.470703125,0.0,11.962890625,0.0
20151024170000,101485.11962890625,101469.10400390625,-4.184377670288086,-7.915149688720703,298.8937683105469,67.45997428894043,4.296875,5.46875,16.259765625,16.259765625,0.0
20151024180000,101492.98095703125,101466.36962890625,-4.09101676940918,-7.905921936035156,298.7806396484375,66.41231155395508,2.783203125,7.32421875,27.392578125,27.392578125,
20151024190000,,,,,,,,,,,
20151024200000,,,,,,,,,,,
20151024210000,,,,,,,,,,,
20151024220000,,,,,,,,,,,
20151024230000,,,,,,,,,,,
20151025000000,,,,,,,,,,,
20151025010000,,,,,,,,,,,
20151025020000,,,,,,,,,,,
