,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170705030000,101486.41357421875,101457.17163085938,-0.025012969970703125,4.682558059692383,302.4131774902344,80.52555274963379,6.4453125,10.107421875,23.73046875,23.73046875,0.0
20170705040000,101507.62939453125,101474.84741210938,0.3432769775390625,4.948463439941406,302.40692138671875,81.10900497436523,4.78515625,12.451171875,38.57421875,38.57421875,0.0
20170705050000,101521.0205078125,101491.61376953125,0.8671302795410156,5.115205764770508,302.4185485839844,80.44417953491211,3.22265625,12.0849609375,55.029296875,55.029296875,0.0
20170705060000,101489.37377929688,101464.9169921875,1.3413314819335938,4.984981536865234,302.34521484375,80.78910827636719,7.91015625,10.693359375,68.994140625,68.994140625,0.0
20170705070000,101430.13305664062,101395.45288085938,1.4771595001220703,4.620874404907227,302.2759704589844,80.78200912475586,14.892578125,5.908203125,90.771484375,90.771484375,0.0
20170705080000,101411.43798828125,101376.0498046875,1.5037622451782227,4.1712646484375,302.21453857421875,80.35497283935547,15.52734375,4.6630859375,92.724609375,92.724609375,0.0
20170705090000,101427.4658203125,101399.560546875,1.0636320114135742,4.168609619140625,302.1126403808594,80.67072677612305,11.71875,4.1015625,90.185546875,90.185546875,0.0
20170705100000,101473.98071289062,101444.64721679688,0.48490476608276367,3.7690391540527344,301.952880859375,82.38561630249023,17.7734375,3.759765625,86.81640625,86.81640625,0.0
20170705110000,101524.57885742188,101497.38159179688,0.2319784164428711,3.5037031173706055,301.9242858886719,82.68670654296875,27.587890625,3.61328125,90.478515625,90.478515625,0.0
20170705120000,101560.986328125,101531.10961914062,0.4413785934448242,3.640687942504883,301.9412841796875,82.3733901977539,26.904296875,3.1005859375,81.34765625,81.34765625,0.0
20170705130000,101598.34594726562,101567.68798828125,0.5841760635375977,3.638547897338867,301.9565124511719,80.27913284301758,8.0078125,2.5390625,73.6328125,73.6328125,0.0
20170705140000,101603.45458984375,101568.64624023438,0.40593528747558594,3.5923218727111816,301.83465576171875,80.28939437866211,9.130859375,2.0751953125,60.64453125,60.64453125,0.0
20170705150000,101576.2451171875,101544.72045898438,0.36547183990478516,3.5583248138427734,301.70953369140625,80.2677116394043,14.94140625,1.4404296875,49.12109375,49.12109375,0.0
20170705160000,101528.21044921875,101497.27783203125,0.17428874969482422,3.553349494934082,301.60723876953125,79.6949234008789,8.3984375,1.220703125,54.736328125,54.736328125,0.0
20170705170000,101480.12084960938,101446.56372070312,0.025717735290527344,3.570460319519043,301.52349853515625,78.65051651000977,14.16015625,0.0244140625,55.517578125,55.517578125,0.0
20170705180000,101449.23706054688,101417.68798828125,-0.3044109344482422,3.7284421920776367,301.4489440917969,78.49493026733398,13.232421875,0.0,51.025390625,51.025390625,
20170705190000,,,,,,,,,,,
20170705200000,,,,,,,,,,,
20170705210000,,,,,,,,,,,
20170705220000,,,,,,,,,,,
20170705230000,,,,,,,,,,,
20170706000000,,,,,,,,,,,
20170706010000,,,,,,,,,,,
20170706020000,,,,,,,,,,,
