,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171115030000,101657.68432617188,101631.34155273438,-4.394190788269043,-2.712468147277832,297.6549835205078,62.58060932159424,16.2109375,26.708984375,0.0,26.708984375,0.0
20171115040000,101679.3212890625,101652.05078125,-3.349264144897461,-3.4565343856811523,297.5904541015625,61.989365577697754,29.443359375,29.833984375,0.0,30.95703125,0.0
20171115050000,101663.59252929688,101625.67749023438,-2.4369373321533203,-3.4207983016967773,297.6009979248047,61.639482498168945,40.625,38.623046875,0.0,40.771484375,0.0
20171115060000,101618.93920898438,101592.19970703125,-2.554745674133301,-4.3130693435668945,297.41143798828125,63.428483963012695,46.38671875,47.4609375,0.0,47.55859375,0.0
20171115070000,101643.95141601562,101607.13500976562,-2.8568639755249023,-5.217757225036621,297.1689147949219,64.66584300994873,41.3330078125,38.4765625,0.0,41.40625,0.0
20171115080000,101718.85375976562,101690.88134765625,-3.281047821044922,-6.138652801513672,296.90370178222656,66.02449607849121,37.98828125,39.6484375,0.0,40.33203125,0.0
20171115090000,101812.0361328125,101780.72509765625,-4.220502853393555,-5.737190246582031,296.67759704589844,66.3837776184082,26.85546875,37.255859375,48.33984375,48.486328125,0.0
20171115100000,101923.9013671875,101895.03784179688,-4.67099666595459,-5.6176252365112305,296.5013732910156,66.8430118560791,22.265625,40.283203125,13.427734375,40.283203125,0.0
20171115110000,101973.96850585938,101946.39282226562,-5.045773506164551,-4.955458641052246,296.3506622314453,67.24808883666992,16.455078125,30.56640625,89.404296875,89.404296875,0.0
20171115120000,101985.83374023438,101949.06005859375,-5.178609848022461,-4.610027313232422,296.1806335449219,67.5014476776123,14.74609375,24.8046875,72.314453125,72.314453125,0.0
20171115130000,101958.30078125,101926.6357421875,-5.635072708129883,-4.404462814331055,295.9667663574219,68.31750106811523,10.83984375,19.384765625,24.169921875,24.169921875,0.0
20171115140000,101971.88110351562,101937.90893554688,-5.0598649978637695,-4.117641448974609,295.81297302246094,66.82746696472168,11.376953125,32.03125,0.0,32.03125,0.0
20171115150000,101940.48461914062,101912.890625,-4.872950553894043,-3.632138252258301,295.7273864746094,66.95592308044434,11.279296875,30.712890625,0.0,30.712890625,0.0
20171115160000,101922.25341796875,101896.27685546875,-4.853767395019531,-3.646127700805664,295.74102783203125,68.91352462768555,8.837890625,41.943359375,0.0,41.943359375,0.0
20171115170000,101894.52514648438,101859.130859375,-5.5230712890625,-4.325587272644043,295.8138427734375,70.20965957641602,11.62109375,30.078125,0.0,30.078125,0.0
20171115180000,101891.5283203125,101861.56005859375,-5.522485733032227,-4.4764604568481445,295.7088928222656,71.23482513427734,13.8671875,37.5,0.0,37.5,
20171115190000,,,,,,,,,,,
20171115200000,,,,,,,,,,,
20171115210000,,,,,,,,,,,
20171115220000,,,,,,,,,,,
20171115230000,,,,,,,,,,,
20171116000000,,,,,,,,,,,
20171116010000,,,,,,,,,,,
20171116020000,,,,,,,,,,,
