,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160816030000,100325.09765625,100306.04248046875,0.28813934326171875,-1.7325878143310547,303.5760192871094,68.45268630981445,40.625,39.94140625,25.68359375,41.11328125,1.1875
20160816040000,100326.91040039062,100312.0849609375,0.1984882354736328,-2.14664363861084,303.2447814941406,71.28232192993164,38.427734375,41.9921875,21.58203125,42.431640625,1.34375
20160816050000,100318.54248046875,100301.6845703125,-0.9693603515625,-1.0763263702392578,303.0865478515625,71.85857582092285,33.3984375,33.740234375,10.498046875,35.888671875,0.21875
20160816060000,100309.24682617188,100286.02905273438,-1.2940330505371094,1.5874557495117188,302.7866516113281,75.211181640625,32.275390625,26.46484375,5.615234375,32.275390625,0.0
20160816070000,100284.30786132812,100268.15795898438,-1.0465106964111328,1.3940601348876953,302.76153564453125,75.75400733947754,35.888671875,23.53515625,38.525390625,38.525390625,0.0
20160816080000,100280.93872070312,100257.46459960938,-0.799224853515625,1.079254150390625,302.91497802734375,74.41882705688477,26.904296875,13.96484375,31.54296875,32.71484375,0.0
20160816090000,100283.61206054688,100258.18481445312,-0.1953277587890625,1.1380462646484375,302.9643859863281,74.19531631469727,28.61328125,9.27734375,49.755859375,49.755859375,0.0
20160816100000,100309.9853515625,100284.39331054688,-0.321929931640625,1.0799846649169922,302.9526672363281,74.38891983032227,32.666015625,7.6171875,51.46484375,51.46484375,0.0
20160816110000,100362.60986328125,100340.17333984375,-0.7432136535644531,1.3585758209228516,302.9333801269531,74.78728866577148,32.12890625,8.10546875,50.634765625,50.634765625,0.0
20160816120000,100414.4287109375,100390.41748046875,-0.8582611083984375,1.5588970184326172,302.9199523925781,74.73935317993164,35.44921875,19.3359375,50.732421875,50.732421875,0.0
20160816130000,100439.59350585938,100414.88037109375,-0.8818702697753906,2.3264713287353516,302.91851806640625,74.40837478637695,30.810546875,27.34375,54.00390625,54.00390625,0.0
20160816140000,100443.62182617188,100418.5546875,-0.6659812927246094,2.5792999267578125,302.9345703125,73.76018524169922,29.541015625,20.068359375,52.63671875,52.63671875,0.0
20160816150000,100429.96826171875,100410.3271484375,-0.4945659637451172,2.886507034301758,302.9198303222656,73.61936950683594,28.369140625,33.30078125,73.4375,73.4375,0.0
20160816160000,100394.13452148438,100375.44555664062,0.24581146240234375,2.888093948364258,302.9154052734375,73.48974990844727,22.119140625,33.349609375,80.419921875,80.419921875,0.0
20160816170000,100367.08984375,100350.22583007812,0.6579952239990234,2.2379989624023438,302.9107360839844,73.33580017089844,21.97265625,28.3203125,81.103515625,81.103515625,0.0
20160816180000,100356.76879882812,100336.24877929688,0.8231620788574219,2.03286075592041,302.9054260253906,73.82558059692383,22.55859375,31.25,70.1171875,70.1171875,
20160816190000,,,,,,,,,,,
20160816200000,,,,,,,,,,,
20160816210000,,,,,,,,,,,
20160816220000,,,,,,,,,,,
20160816230000,,,,,,,,,,,
20160817000000,,,,,,,,,,,
20160817010000,,,,,,,,,,,
20160817020000,,,,,,,,,,,
