,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160806030000,100280.52978515625,100260.94970703125,-8.91877555847168,-1.1131134033203125,302.4481201171875,79.07417869567871,14.892578125,36.62109375,51.513671875,51.513671875,0.0
20160806040000,100261.82861328125,100243.45092773438,-8.696474075317383,0.1527271270751953,302.74017333984375,76.41529083251953,20.99609375,39.74609375,50.927734375,50.927734375,0.0
20160806050000,100254.36401367188,100230.72509765625,-8.668830871582031,1.2691268920898438,302.61468505859375,77.86001396179199,25.634765625,32.32421875,50.5859375,50.5859375,0.0
20160806060000,100222.1923828125,100207.74536132812,-8.31094741821289,1.6242427825927734,302.3623962402344,79.41641426086426,21.77734375,34.66796875,48.53515625,48.53515625,0.0625
20160806070000,100175.57373046875,100149.49340820312,-8.189844131469727,2.3717498779296875,302.2443542480469,79.88412666320801,18.701171875,29.150390625,27.294921875,30.46875,0.03125
20160806080000,100187.27416992188,100163.41552734375,-8.371786117553711,2.208719253540039,302.3202819824219,78.49127197265625,27.197265625,38.18359375,32.275390625,41.015625,0.0
20160806090000,100201.05590820312,100183.85620117188,-7.76173210144043,0.6506824493408203,302.2753601074219,79.08142852783203,18.26171875,32.12890625,49.51171875,49.51171875,0.0
20160806100000,100231.46362304688,100207.25708007812,-6.854946136474609,0.4722576141357422,302.13311767578125,81.41711044311523,27.734375,50.87890625,51.904296875,52.05078125,0.0
20160806110000,100272.119140625,100249.7802734375,-7.691675186157227,0.4169921875,302.2281494140625,80.87849617004395,24.8046875,46.044921875,52.34375,52.34375,0.09375
20160806120000,100335.65063476562,100312.78686523438,-7.110233306884766,0.3454437255859375,302.3001403808594,80.79198265075684,27.587890625,46.484375,52.197265625,52.197265625,0.171875
20160806130000,100355.03540039062,100330.69458007812,-7.454225540161133,-0.15353775024414062,302.30621337890625,80.73226737976074,16.015625,54.39453125,70.703125,70.703125,0.25
20160806140000,100354.91943359375,100336.865234375,-7.656679153442383,-0.2559642791748047,302.34039306640625,81.64286422729492,29.98046875,45.068359375,54.19921875,54.19921875,0.125
20160806150000,100318.5546875,100295.9228515625,-7.0615386962890625,-0.6583156585693359,302.0788879394531,83.53787612915039,17.529296875,46.435546875,50.146484375,50.146484375,0.03125
20160806160000,100258.38623046875,100238.671875,-6.728754043579102,-0.3372783660888672,302.2623291015625,82.88823318481445,30.17578125,55.46875,52.734375,55.859375,0.109375
20160806170000,100190.32592773438,100171.37451171875,-6.23585319519043,-0.28270721435546875,302.0197448730469,84.86054992675781,28.125,55.517578125,51.611328125,55.517578125,0.296875
20160806180000,100137.4267578125,100114.68505859375,-5.70819091796875,-1.2912483215332031,301.9704284667969,85.71519088745117,29.541015625,50.09765625,52.5390625,52.5390625,
20160806190000,,,,,,,,,,,
20160806200000,,,,,,,,,,,
20160806210000,,,,,,,,,,,
20160806220000,,,,,,,,,,,
20160806230000,,,,,,,,,,,
20160807000000,,,,,,,,,,,
20160807010000,,,,,,,,,,,
20160807020000,,,,,,,,,,,
