,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160317030000,101807.00073242188,101791.44897460938,-0.45533180236816406,3.2643604278564453,295.6881408691406,77.64914417266846,14.74609375,18.75,0.0,18.896484375,0.0
20160317040000,101773.21166992188,101752.9541015625,0.2845001220703125,4.133024215698242,295.5656433105469,77.52107334136963,24.072265625,30.859375,0.5859375,31.0546875,0.0
20160317050000,101712.02392578125,101691.92504882812,0.7749824523925781,4.0841827392578125,295.45880126953125,78.02157592773438,23.828125,26.171875,0.0,26.5625,0.0
20160317060000,101682.91015625,101657.7392578125,0.6246204376220703,4.517265319824219,295.43603515625,78.51693820953369,18.017578125,25.1953125,0.0,25.1953125,0.0
20160317070000,101635.07690429688,101614.27612304688,-0.5778884887695312,4.450723648071289,295.4962463378906,78.34767532348633,14.599609375,19.970703125,0.0,19.970703125,0.0
20160317080000,101668.68896484375,101648.80981445312,-1.382852554321289,3.7846927642822266,295.56005859375,77.28884601593018,12.79296875,44.140625,0.341796875,44.140625,0.0
20160317090000,101679.93774414062,101655.55419921875,-1.987192153930664,3.6831741333007812,295.5355529785156,76.54880428314209,16.650390625,57.8125,3.41796875,57.8125,0.0
20160317100000,101732.2998046875,101705.31616210938,-1.8337059020996094,3.3929977416992188,295.40594482421875,79.12997817993164,15.576171875,62.3046875,2.099609375,62.3046875,0.0
20160317110000,101806.92749023438,101788.37280273438,-1.3850898742675781,3.1368179321289062,295.3465881347656,82.07530784606934,29.296875,58.88671875,0.0,58.88671875,0.03515625
20160317120000,101852.40478515625,101824.07836914062,-0.05066871643066406,4.338855743408203,295.3605651855469,83.53766632080078,40.72265625,46.142578125,11.962890625,46.142578125,0.0234375
20160317130000,101864.91088867188,101848.388671875,-0.024015426635742188,5.147642135620117,295.42950439453125,81.68186950683594,19.677734375,53.564453125,17.578125,53.564453125,0.0
20160317140000,101837.56713867188,101810.07080078125,-0.22510814666748047,5.080303192138672,295.40777587890625,82.67714309692383,16.9921875,56.15234375,20.21484375,56.15234375,0.0
20160317150000,101790.24658203125,101770.78247070312,0.03788280487060547,5.445944786071777,295.41461181640625,83.44359970092773,15.185546875,49.21875,12.890625,49.21875,0.0078125
20160317160000,101750.75073242188,101727.5146484375,0.41799068450927734,5.551490783691406,295.36968994140625,86.03355407714844,25.390625,47.802734375,14.55078125,47.802734375,0.015625
20160317170000,101699.67041015625,101678.74145507812,0.18109893798828125,6.402667045593262,295.3927001953125,85.50773620605469,28.466796875,59.033203125,24.4140625,59.033203125,0.00390625
20160317180000,101657.30590820312,101634.21020507812,-0.019745826721191406,7.079067230224609,295.41650390625,84.82457065582275,31.103515625,77.9296875,34.375,77.9296875,
20160317190000,,,,,,,,,,,
20160317200000,,,,,,,,,,,
20160317210000,,,,,,,,,,,
20160317220000,,,,,,,,,,,
20160317230000,,,,,,,,,,,
20160318000000,,,,,,,,,,,
20160318010000,,,,,,,,,,,
20160318020000,,,,,,,,,,,
