,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160203030000,102348.44360351562,102323.08349609375,-1.6639032363891602,-6.874172210693359,290.31251525878906,63.83817100524902,36.62109375,46.5576171875,0.0,46.58203125,0.0
20160203040000,102243.28002929688,102217.10815429688,-1.740194320678711,-6.640510559082031,290.33184814453125,63.90481662750244,34.228515625,48.0224609375,0.0,48.046875,0.0
20160203050000,102249.96948242188,102222.46704101562,-1.2038688659667969,-7.760887145996094,290.3668670654297,65.05749130249023,45.3125,76.7822265625,0.0,76.806640625,0.0
20160203060000,102294.67163085938,102278.01513671875,-0.7677440643310547,-7.4265546798706055,290.3557586669922,63.88094425201416,36.669921875,58.49609375,0.0,58.49609375,0.0
20160203070000,102262.6953125,102242.73681640625,-1.3967056274414062,-6.72144889831543,290.3077697753906,63.107337951660156,34.814453125,62.6953125,0.0,62.6953125,0.0
20160203080000,102314.599609375,102289.11743164062,-1.823073387145996,-8.093442916870117,290.33790588378906,65.45852279663086,40.234375,95.361328125,0.0,95.361328125,0.0
20160203090000,102396.61865234375,102375.82397460938,-1.2445564270019531,-8.482599258422852,290.28990173339844,64.97060585021973,45.5078125,73.388671875,0.0,73.388671875,0.0
20160203100000,102460.08911132812,102440.96069335938,-1.8214912414550781,-7.873486518859863,290.2628631591797,63.48380470275879,38.623046875,54.58984375,0.0,54.58984375,0.0
20160203110000,102510.92529296875,102483.57543945312,-2.9359235763549805,-6.905861854553223,290.2629089355469,62.34390640258789,33.935546875,50.048828125,0.0,50.048828125,0.0
20160203120000,102521.44165039062,102501.23291015625,-3.9138269424438477,-5.64317512512207,290.2211151123047,62.67350387573242,34.08203125,68.45703125,0.0,68.45703125,0.0
20160203130000,102520.7763671875,102504.41284179688,-4.15492057800293,-5.051211357116699,290.14991760253906,63.16720008850098,37.548828125,85.15625,0.0,85.15625,0.0
20160203140000,102503.50341796875,102482.89184570312,-4.385837554931641,-4.634878158569336,290.1048278808594,63.35237693786621,36.767578125,59.912109375,0.0,59.912109375,0.0
20160203150000,102483.60595703125,102466.51000976562,-4.592807769775391,-3.800619125366211,289.9805908203125,63.097259521484375,28.173828125,39.697265625,0.0,39.697265625,0.0
20160203160000,102465.88745117188,102442.95654296875,-4.345749855041504,-3.1066207885742188,289.875244140625,62.16033363342285,16.357421875,30.810546875,0.0,30.810546875,0.0
20160203170000,102424.65209960938,102408.29467773438,-4.339715957641602,-3.2604942321777344,289.8760528564453,62.14969253540039,10.64453125,23.291015625,0.0,23.291015625,0.0
20160203180000,102375.72021484375,102358.85620117188,-4.342409133911133,-3.3763504028320312,289.8660583496094,62.585039138793945,8.740234375,19.189453125,0.0,19.189453125,
20160203190000,,,,,,,,,,,
20160203200000,,,,,,,,,,,
20160203210000,,,,,,,,,,,
20160203220000,,,,,,,,,,,
20160203230000,,,,,,,,,,,
20160204000000,,,,,,,,,,,
20160204010000,,,,,,,,,,,
20160204020000,,,,,,,,,,,
