,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150226030000,101529.91943359375,101510.9375,4.245954513549805,6.373776435852051,294.5552520751953,90.4767837524414,4.4921875,41.357421875,23.291015625,41.50390625,0.03125
20150226040000,101569.07958984375,101545.61157226562,5.4185791015625,5.801357269287109,294.57618713378906,90.21647071838379,18.06640625,54.052734375,1.123046875,54.052734375,0.78125
20150226050000,101564.5263671875,101541.47338867188,5.9058074951171875,3.656524658203125,294.4793243408203,90.74688720703125,68.26171875,69.23828125,0.0,69.677734375,1.328125
20150226060000,101560.2783203125,101541.13159179688,3.6842174530029297,-5.601984977722168,293.4203186035156,89.98240089416504,39.794921875,69.7265625,0.0,69.7265625,0.1640625
20150226070000,101556.89697265625,101537.41455078125,3.0969600677490234,-5.225759506225586,293.27561950683594,90.99356460571289,43.75,55.517578125,0.0,55.517578125,0.046875
20150226080000,101587.7685546875,101564.89868164062,3.0779380798339844,-5.719161033630371,293.50547790527344,87.19777488708496,66.748046875,52.490234375,0.0,66.748046875,0.0546875
20150226090000,101670.47119140625,101650.47607421875,3.1694421768188477,-6.474286079406738,293.3962097167969,84.97351837158203,80.078125,52.685546875,0.0,80.078125,0.0625
20150226100000,101748.32763671875,101729.94995117188,2.4397106170654297,-6.863835334777832,293.2764434814453,84.01651573181152,88.232421875,64.990234375,0.0,88.232421875,0.0
20150226110000,101821.81396484375,101795.5078125,1.8293838500976562,-6.498600006103516,293.2217102050781,82.53878974914551,79.443359375,64.94140625,0.0,79.443359375,0.015625
20150226120000,101874.57275390625,101848.38256835938,1.0247163772583008,-6.868446350097656,293.17710876464844,82.08120346069336,88.037109375,81.25,0.0,88.037109375,0.0
20150226130000,101897.15576171875,101868.95751953125,0.16701698303222656,-6.958959579467773,293.15525817871094,81.34738540649414,79.736328125,84.619140625,0.0,84.619140625,0.0
20150226140000,101898.71826171875,101877.22778320312,-0.23788833618164062,-6.784248352050781,293.06092834472656,80.96723937988281,66.162109375,72.021484375,0.0,72.021484375,0.0
20150226150000,101886.2548828125,101865.15502929688,-0.5086336135864258,-6.883884429931641,292.9263916015625,80.78814888000488,57.177734375,59.765625,0.0,59.765625,0.0
20150226160000,101878.57666015625,101859.33837890625,-0.7805519104003906,-6.810646057128906,292.7948455810547,80.46794891357422,47.998046875,52.1484375,0.0,52.1484375,0.0
20150226170000,101891.43676757812,101869.0185546875,-0.9730644226074219,-6.979106903076172,292.79034423828125,80.32616233825684,47.900390625,52.880859375,0.0,52.880859375,0.0
20150226180000,101895.30029296875,101872.15576171875,-1.7048616409301758,-7.078420639038086,292.73980712890625,80.27985572814941,39.794921875,44.53125,0.0,44.53125,
20150226190000,,,,,,,,,,,
20150226200000,,,,,,,,,,,
20150226210000,,,,,,,,,,,
20150226220000,,,,,,,,,,,
20150226230000,,,,,,,,,,,
20150227000000,,,,,,,,,,,
20150227010000,,,,,,,,,,,
20150227020000,,,,,,,,,,,
