,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150203030000,102543.3837890625,102519.22607421875,0.6798610687255859,-7.3519439697265625,291.5410919189453,76.64420127868652,31.494140625,59.08203125,0.0,59.08203125,0.0
20150203040000,102451.513671875,102430.49926757812,1.1951665878295898,-6.838743209838867,291.4105987548828,77.1787977218628,38.28125,52.099609375,0.0,52.099609375,0.0
20150203050000,102407.72094726562,102382.275390625,2.1910524368286133,-5.709699630737305,291.3279113769531,77.68824768066406,42.3828125,62.79296875,0.0,62.79296875,0.00390625
20150203060000,102365.07568359375,102348.23608398438,2.4893054962158203,-4.822135925292969,291.234130859375,78.2408094406128,34.521484375,41.064453125,0.0,41.064453125,0.0
20150203070000,102372.6806640625,102356.04858398438,3.52996826171875,-4.765466690063477,291.21905517578125,78.35113143920898,65.91796875,44.677734375,0.0,65.91796875,0.0
20150203080000,102386.4501953125,102366.8701171875,3.467928886413574,-6.149408340454102,291.2236633300781,77.30177688598633,47.119140625,53.369140625,0.0,53.369140625,0.0
20150203090000,102423.0224609375,102396.73461914062,3.0229225158691406,-7.358619689941406,291.20155334472656,75.26087188720703,39.892578125,48.974609375,0.0,48.974609375,0.01171875
20150203100000,102430.52368164062,102404.24194335938,1.9261140823364258,-7.365283966064453,291.2530822753906,74.38406372070312,26.416015625,48.193359375,0.0,48.193359375,0.0
20150203110000,102484.716796875,102467.3828125,2.1991701126098633,-6.855833053588867,291.3834686279297,72.81283378601074,31.4453125,68.603515625,0.0,68.603515625,0.203125
20150203120000,102447.91870117188,102425.634765625,0.8029375076293945,-7.428493499755859,291.29225158691406,72.66915512084961,6.982421875,70.166015625,0.0,70.166015625,0.0234375
20150203130000,102419.32983398438,102398.30932617188,0.6667308807373047,-6.867125511169434,291.3331604003906,71.9113826751709,9.375,41.50390625,0.0,41.50390625,0.0
20150203140000,102376.416015625,102349.38354492188,0.7372007369995117,-6.168317794799805,291.3710021972656,72.01159477233887,9.619140625,50.244140625,0.0,50.244140625,0.0
20150203150000,102330.40771484375,102309.0087890625,0.8981485366821289,-5.938625335693359,291.4235076904297,72.53895378112793,11.669921875,51.46484375,0.0,51.46484375,0.0
20150203160000,102298.80981445312,102280.02319335938,1.3217802047729492,-5.490246772766113,291.4657440185547,73.2663631439209,23.6328125,46.142578125,0.0,46.142578125,0.0
20150203170000,102239.95361328125,102215.33203125,0.9474706649780273,-5.725439071655273,291.46498107910156,73.66737365722656,24.169921875,40.087890625,0.0,40.087890625,0.0
20150203180000,102205.02319335938,102179.296875,1.1300935745239258,-6.282837867736816,291.4530944824219,73.6868667602539,30.029296875,48.193359375,0.0,48.193359375,
20150203190000,,,,,,,,,,,
20150203200000,,,,,,,,,,,
20150203210000,,,,,,,,,,,
20150203220000,,,,,,,,,,,
20150203230000,,,,,,,,,,,
20150204000000,,,,,,,,,,,
20150204010000,,,,,,,,,,,
20150204020000,,,,,,,,,,,
