,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171116030000,101935.89477539062,101908.31909179688,-7.6126708984375,-0.610936164855957,296.37391662597656,63.47323417663574,6.884765625,62.744140625,0.0,62.744140625,0.0
20171116040000,101886.85302734375,101859.5703125,-7.893548965454102,-0.5564785003662109,296.2752685546875,64.83706951141357,14.4775390625,59.1796875,0.0,59.1796875,0.0
20171116050000,101831.29272460938,101794.59228515625,-7.942234039306641,-0.19240093231201172,296.35528564453125,66.68321132659912,18.65234375,55.322265625,0.0,55.322265625,0.0
20171116060000,101827.25830078125,101797.38159179688,-6.463593482971191,-0.0795736312866211,296.4436492919922,65.85367965698242,36.5234375,53.857421875,0.0,53.857421875,0.0
20171116070000,101819.58618164062,101793.37158203125,-6.839874267578125,0.48077869415283203,296.36729431152344,64.45723819732666,12.353515625,53.1005859375,0.0,53.125,0.0
20171116080000,101827.23388671875,101799.83520507812,-6.742449760437012,-0.3212261199951172,296.26844787597656,63.37813186645508,5.908203125,53.857421875,0.0,53.857421875,0.0
20171116090000,101846.484375,101813.10424804688,-6.773585319519043,-0.7492551803588867,296.30029296875,64.26414108276367,8.0078125,50.244140625,43.1640625,70.458984375,0.0
20171116100000,101882.5927734375,101848.10180664062,-6.764604568481445,-0.6753911972045898,296.3697967529297,65.00634956359863,2.880859375,50.732421875,98.046875,98.046875,0.0
20171116110000,101915.8935546875,101885.4248046875,-6.678511619567871,-0.5964622497558594,296.4711456298828,65.92078399658203,5.908203125,53.515625,97.55859375,97.55859375,0.0
20171116120000,101938.232421875,101912.3291015625,-6.280613899230957,0.00916290283203125,296.55792236328125,66.93838691711426,9.033203125,56.73828125,0.0,56.73828125,0.0
20171116130000,101917.91381835938,101884.89990234375,-6.602985382080078,0.33362483978271484,296.6012268066406,68.63288497924805,16.6015625,50.732421875,0.0,50.732421875,0.0
20171116140000,101878.2958984375,101853.06396484375,-6.515419960021973,0.5944404602050781,296.6315612792969,69.89417839050293,24.462890625,51.171875,0.0,51.171875,0.0
20171116150000,101829.07104492188,101792.48046875,-6.543066024780273,0.6886739730834961,296.6760559082031,70.91888236999512,24.169921875,50.390625,0.0,50.390625,0.0
20171116160000,101778.50952148438,101742.65747070312,-7.061821937561035,0.3337879180908203,296.8097229003906,71.29254722595215,23.4375,52.294921875,0.0,52.294921875,0.0
20171116170000,101747.66235351562,101720.4345703125,-7.295331001281738,0.5397777557373047,296.8601379394531,71.86137199401855,29.8828125,49.658203125,0.0,49.658203125,0.0
20171116180000,101701.72729492188,101673.26049804688,-7.4945831298828125,1.2068901062011719,296.89097595214844,72.75008583068848,27.9296875,47.509765625,0.0,47.509765625,
20171116190000,,,,,,,,,,,
20171116200000,,,,,,,,,,,
20171116210000,,,,,,,,,,,
20171116220000,,,,,,,,,,,
20171116230000,,,,,,,,,,,
20171117000000,,,,,,,,,,,
20171117010000,,,,,,,,,,,
20171117020000,,,,,,,,,,,
