,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150424030000,101887.060546875,101870.42846679688,-4.2889862060546875,-0.5534505844116211,295.477294921875,66.27414989471436,0.0,63.96484375,51.66015625,63.96484375,0.0
20150424040000,101862.255859375,101841.845703125,-4.1990966796875,-0.7971763610839844,295.4767761230469,65.5990982055664,0.0,73.73046875,42.333984375,73.73046875,0.0
20150424050000,101818.06030273438,101794.775390625,-3.74068546295166,-1.327718734741211,295.3674011230469,67.14635753631592,0.0,69.189453125,48.6328125,69.189453125,0.0
20150424060000,101849.54223632812,101822.4853515625,-3.229877471923828,-2.8412294387817383,295.37213134765625,67.24111843109131,0.0,80.029296875,51.46484375,80.029296875,0.0
20150424070000,101814.7705078125,101798.08959960938,-2.7557363510131836,-3.595142364501953,295.2106018066406,69.22474670410156,0.0,45.068359375,86.865234375,86.865234375,0.07421875
20150424080000,101837.06665039062,101816.7724609375,-1.7141141891479492,-3.6594648361206055,295.0196228027344,70.27196979522705,0.0,45.3125,73.291015625,73.291015625,0.06640625
20150424090000,101832.42797851562,101807.90405273438,-1.9455556869506836,-3.2958030700683594,295.0860595703125,70.63799381256104,0.0,60.7421875,54.39453125,61.1328125,0.0078125
20150424100000,101855.32836914062,101828.85131835938,-2.7357444763183594,-3.7815418243408203,294.9403381347656,73.4977674484253,0.244140625,59.08203125,72.607421875,72.607421875,0.01171875
20150424110000,101929.89501953125,101904.02221679688,-3.623629570007324,-4.162039756774902,294.6461486816406,75.13452243804932,0.0,66.455078125,63.0126953125,66.552734375,0.0
20150424120000,101965.6982421875,101948.9501953125,-4.280220985412598,-3.6351280212402344,294.50445556640625,72.78870391845703,0.0,58.69140625,52.5146484375,58.69140625,0.0
20150424130000,101991.18041992188,101972.54638671875,-4.023573875427246,-3.5255584716796875,294.4443664550781,68.20888233184814,0.0,55.0048828125,53.3203125,55.46875,0.0390625
20150424140000,101982.13500976562,101957.4462890625,-3.260115623474121,-3.0938491821289062,294.2591857910156,65.2126989364624,0.0,66.650390625,59.228515625,66.650390625,0.015625
20150424150000,101928.63159179688,101908.13598632812,-2.869352340698242,-1.870244026184082,294.18280029296875,63.807594299316406,0.0,65.380859375,15.52734375,65.380859375,0.0
20150424160000,101875.55541992188,101853.61938476562,-2.2955322265625,-2.005274772644043,294.1658630371094,64.38107872009277,0.0,73.974609375,19.53125,73.974609375,0.046875
20150424170000,101830.26733398438,101811.48071289062,-1.574580192565918,-1.4992170333862305,294.05718994140625,65.24798774719238,0.0,57.32421875,41.748046875,57.32421875,0.0
20150424180000,101788.58642578125,101762.73803710938,-1.3783740997314453,-1.694540023803711,294.1211853027344,65.8966007232666,0.0,70.9716796875,41.455078125,70.947265625,
20150424190000,,,,,,,,,,,
20150424200000,,,,,,,,,,,
20150424210000,,,,,,,,,,,
20150424220000,,,,,,,,,,,
20150424230000,,,,,,,,,,,
20150425000000,,,,,,,,,,,
20150425010000,,,,,,,,,,,
20150425020000,,,,,,,,,,,
