,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150212030000,101635.9619140625,101616.60766601562,2.0334367752075195,-4.656305313110352,290.79624938964844,70.65575504302979,23.193359375,62.060546875,0.0,62.060546875,0.0
20150212040000,101669.95849609375,101644.12231445312,3.772099494934082,-5.786589622497559,290.9826354980469,61.896793842315674,6.6650390625,25.439453125,0.0,25.439453125,0.0
20150212050000,101638.36669921875,101612.10327148438,4.127809524536133,-5.499587059020996,290.9427795410156,62.774436473846436,8.3740234375,9.521484375,0.0,9.716796875,0.0
20150212060000,101609.97924804688,101585.64453125,4.4386444091796875,-5.914284706115723,290.9030456542969,61.18280744552612,3.369140625,1.5625,0.0,3.369140625,0.0
20150212070000,101590.3564453125,101568.2861328125,4.732171058654785,-6.9654693603515625,290.8945770263672,59.36747598648071,2.44140625,0.244140625,0.0,2.44140625,0.0
20150212080000,101635.66284179688,101617.93212890625,5.239482879638672,-7.588115692138672,290.8714141845703,59.184102058410645,3.80859375,7.6171875,0.0,7.6171875,0.0
20150212090000,101672.1435546875,101646.91772460938,5.035246849060059,-7.815862655639648,290.70448303222656,62.201316833496094,8.251953125,6.0546875,0.0,8.251953125,0.0
20150212100000,101724.3408203125,101699.60327148438,4.783205986022949,-7.508886337280273,290.4853820800781,61.423274993896484,8.0078125,7.2998046875,0.0,8.056640625,0.0
20150212110000,101806.84204101562,101782.91625976562,4.730170249938965,-7.134515762329102,290.3365783691406,62.184828758239746,6.640625,2.197265625,0.0,6.640625,0.0
20150212120000,101843.01147460938,101819.32983398438,4.822722434997559,-7.0698699951171875,290.16551208496094,62.67902708053589,6.982421875,0.439453125,0.0,6.982421875,0.0
20150212130000,101855.09643554688,101833.58764648438,4.65416145324707,-7.127872467041016,289.9683837890625,62.54479789733887,5.517578125,0.0,32.2021484375,32.2265625,0.0
20150212140000,101844.73266601562,101816.82739257812,4.223472595214844,-6.920467376708984,289.82313537597656,62.534560680389404,4.8828125,0.0,38.6474609375,38.671875,0.0
20150212150000,101833.25805664062,101813.70239257812,3.794182777404785,-6.860017776489258,289.71409606933594,63.37919330596924,6.201171875,0.0,10.693359375,10.693359375,0.0
20150212160000,101818.95751953125,101795.01342773438,3.699130058288574,-7.028467178344727,289.6736145019531,65.31646203994751,11.1328125,0.0,28.7353515625,28.759765625,0.0
20150212170000,101808.78295898438,101781.78100585938,3.5156869888305664,-7.468822479248047,289.6204833984375,65.6026029586792,12.79296875,0.1953125,21.484375,21.484375,0.0
20150212180000,101796.14868164062,101771.71020507812,3.1100168228149414,-7.60128116607666,289.55897521972656,66.05617046356201,13.134765625,0.0,7.9833984375,13.134765625,
20150212190000,,,,,,,,,,,
20150212200000,,,,,,,,,,,
20150212210000,,,,,,,,,,,
20150212220000,,,,,,,,,,,
20150212230000,,,,,,,,,,,
20150213000000,,,,,,,,,,,
20150213010000,,,,,,,,,,,
20150213020000,,,,,,,,,,,
