,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150215030000,102195.79467773438,102175.45166015625,-3.475508689880371,4.097463607788086,291.8845520019531,63.74222373962402,0.048828125,17.3828125,0.0,17.3828125,0.0
20150215040000,102166.2841796875,102138.0615234375,-2.2121524810791016,4.987770080566406,291.86981201171875,64.29848670959473,1.66015625,50.87890625,0.0,50.87890625,0.0
20150215050000,102075.68969726562,102049.29809570312,-1.5864381790161133,4.806247711181641,291.8024597167969,65.99339485168457,3.759765625,45.80078125,0.0,45.80078125,0.0
20150215060000,101995.849609375,101979.6142578125,-1.810577392578125,4.791765213012695,291.8509216308594,66.55549430847168,1.220703125,37.01171875,0.0,37.01171875,0.0
20150215070000,101935.0830078125,101913.9892578125,-2.1278886795043945,4.714925765991211,291.8747253417969,67.38134860992432,0.927734375,49.560546875,0.0,49.560546875,0.0
20150215080000,101966.71752929688,101944.17114257812,-1.371429443359375,4.482824325561523,291.9287109375,67.98460578918457,2.734375,61.083984375,0.0,61.083984375,0.0
20150215090000,102006.14624023438,101986.39526367188,-1.4341707229614258,3.5769214630126953,291.9754638671875,68.75564956665039,1.66015625,53.80859375,0.0,53.80859375,0.0
20150215100000,102046.76513671875,102021.25244140625,-0.8951482772827148,4.119115829467773,292.0445861816406,69.09064102172852,0.0,68.65234375,7.7392578125,68.65234375,0.0
20150215110000,102069.51293945312,102053.44848632812,-0.6741914749145508,4.971147537231445,292.1331024169922,69.01141738891602,0.0,61.9140625,6.5673828125,61.9140625,0.0
20150215120000,102079.38232421875,102054.6875,-0.4904356002807617,5.3809814453125,292.25767517089844,68.9746036529541,0.0,63.427734375,8.935546875,63.427734375,0.0
20150215130000,102087.29858398438,102068.76831054688,0.3991107940673828,5.81098747253418,292.3874053955078,68.96666145324707,0.0,60.44921875,15.52734375,60.44921875,0.0
20150215140000,102019.73876953125,101991.4306640625,0.3714418411254883,6.246799468994141,292.45484924316406,69.5687313079834,0.0,47.802734375,32.51953125,47.802734375,0.0
20150215150000,101965.61889648438,101943.28002929688,1.1800708770751953,6.31736946105957,292.5705871582031,69.646484375,0.0,44.5068359375,30.95703125,44.482421875,0.0
20150215160000,101926.72119140625,101906.72607421875,1.8279647827148438,5.982379913330078,292.6699676513672,70.39500331878662,0.0,57.6171875,47.55859375,57.6171875,0.015625
20150215170000,101910.51635742188,101888.55590820312,2.8514394760131836,5.327016830444336,292.6933898925781,71.57141304016113,0.0,77.34375,24.462890625,77.34375,0.2265625
20150215180000,101879.6142578125,101857.4462890625,3.322859764099121,4.438177108764648,292.4996337890625,75.10952663421631,0.09765625,69.873046875,31.982421875,69.873046875,
20150215190000,,,,,,,,,,,
20150215200000,,,,,,,,,,,
20150215210000,,,,,,,,,,,
20150215220000,,,,,,,,,,,
20150215230000,,,,,,,,,,,
20150216000000,,,,,,,,,,,
20150216010000,,,,,,,,,,,
20150216020000,,,,,,,,,,,
