,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171114030000,101419.23828125,101389.82543945312,-2.597442626953125,-5.755036354064941,298.1870880126953,79.3256893157959,11.03515625,30.078125,7.763671875,30.078125,0.0
20171114040000,101380.98754882812,101344.98901367188,-2.837784767150879,-5.300997734069824,298.43507385253906,77.34060001373291,20.263671875,30.46875,30.712890625,31.298828125,0.0
20171114050000,101362.99438476562,101328.84521484375,-2.1016530990600586,-5.507407188415527,298.4915466308594,76.34362030029297,32.8125,34.423828125,75.341796875,75.341796875,0.0
20171114060000,101319.47021484375,101289.501953125,-2.250239372253418,-6.451808929443359,298.3089599609375,76.81684398651123,31.73828125,29.248046875,57.080078125,57.080078125,0.0
20171114070000,101309.99145507812,101279.01000976562,-2.513840675354004,-7.325664520263672,297.99273681640625,77.05426406860352,25.29296875,30.56640625,58.203125,58.203125,0.0
20171114080000,101333.45336914062,101301.6357421875,-2.597897529602051,-7.336329460144043,297.7993927001953,75.88263130187988,15.52734375,22.16796875,57.958984375,57.958984375,0.0
20171114090000,101414.83154296875,101378.4912109375,-2.361064910888672,-7.909249305725098,297.6810607910156,75.4770975112915,20.263671875,22.216796875,2.880859375,22.314453125,0.0
20171114100000,101492.626953125,101455.29174804688,-2.6869688034057617,-8.245612144470215,297.5810241699219,74.39462661743164,24.31640625,23.53515625,0.0,24.365234375,0.0
20171114110000,101561.328125,101526.86157226562,-2.6787471771240234,-7.703869819641113,297.64801025390625,71.58330726623535,19.7265625,22.705078125,0.0,22.705078125,0.0
20171114120000,101601.47094726562,101568.32885742188,-2.871201515197754,-6.523977279663086,297.6799621582031,73.09329986572266,35.9375,24.853515625,0.0,35.9375,0.0
20171114130000,101594.1650390625,101562.53051757812,-3.9137182235717773,-5.448002815246582,297.48899841308594,74.41248512268066,27.587890625,23.876953125,0.0,27.587890625,0.0
20171114140000,101584.00268554688,101551.67846679688,-4.022255897521973,-5.044350624084473,297.32460021972656,74.96500396728516,23.33984375,21.97265625,0.0,23.33984375,0.0
20171114150000,101563.07373046875,101534.71069335938,-4.4618682861328125,-4.717998504638672,297.1625061035156,75.0820369720459,24.31640625,29.248046875,0.0,29.248046875,0.0
20171114160000,101548.74267578125,101516.3330078125,-4.4792890548706055,-4.257383346557617,296.9715576171875,74.86797904968262,23.486328125,42.96875,0.0,42.96875,0.0
20171114170000,101558.30688476562,101525.26245117188,-4.305818557739258,-4.152427673339844,296.82232666015625,74.81472587585449,29.78515625,39.990234375,0.0,39.990234375,0.0
20171114180000,101548.3154296875,101521.64306640625,-4.197134017944336,-4.038821220397949,296.6997528076172,74.33499717712402,22.75390625,50.48828125,0.0,50.48828125,
20171114190000,,,,,,,,,,,
20171114200000,,,,,,,,,,,
20171114210000,,,,,,,,,,,
20171114220000,,,,,,,,,,,
20171114230000,,,,,,,,,,,
20171115000000,,,,,,,,,,,
20171115010000,,,,,,,,,,,
20171115020000,,,,,,,,,,,
