,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160521030000,101262.26196289062,101241.76025390625,1.0174446105957031,1.3745813369750977,299.0271911621094,96.10428619384766,28.564453125,38.330078125,91.650390625,91.650390625,0.71875
20160521040000,101226.5625,101204.37622070312,1.6892948150634766,1.1335411071777344,298.9362487792969,96.03385639190674,36.083984375,41.259765625,98.291015625,98.291015625,0.03125
20160521050000,101176.49536132812,101156.92749023438,1.8787269592285156,1.0220222473144531,298.9186706542969,96.28709888458252,38.37890625,48.388671875,63.525390625,63.525390625,0.3125
20160521060000,101183.80737304688,101157.86743164062,2.5202064514160156,0.9496250152587891,298.9352111816406,95.17096328735352,44.482421875,40.72265625,94.140625,94.140625,0.21875
20160521070000,101134.02099609375,101116.85180664062,2.1898984909057617,0.9176044464111328,298.9324645996094,94.10579776763916,35.64453125,45.458984375,63.0859375,63.0859375,0.0
20160521080000,101165.78979492188,101145.1904296875,2.360194206237793,0.6995162963867188,298.9718322753906,93.74562072753906,23.779296875,44.091796875,98.291015625,98.291015625,0.0
20160521090000,101188.4521484375,101170.3125,1.5584115982055664,0.29901981353759766,298.94830322265625,94.08122825622559,23.388671875,44.775390625,54.052734375,54.052734375,0.0
20160521100000,101255.59692382812,101237.68310546875,1.0762519836425781,0.22641658782958984,298.9141845703125,94.96139907836914,30.322265625,46.6796875,71.77734375,71.77734375,0.0625
20160521110000,101286.55395507812,101266.89453125,0.4206275939941406,0.29567432403564453,298.9010314941406,94.16509056091309,29.931640625,55.810546875,78.857421875,78.857421875,0.15625
20160521120000,101317.34008789062,101293.13354492188,-0.0214691162109375,0.3524131774902344,298.8477478027344,94.0846643447876,28.076171875,50.048828125,55.810546875,55.810546875,0.0
20160521130000,101353.74145507812,101335.46142578125,-0.7710704803466797,0.41861534118652344,298.78143310546875,94.36158084869385,29.931640625,43.5546875,51.7578125,51.7578125,0.03125
20160521140000,101370.44677734375,101349.77416992188,-1.2466716766357422,0.7022418975830078,298.6460876464844,94.94929027557373,31.34765625,52.1484375,60.9375,60.9375,1.03125
20160521150000,101334.8388671875,101315.31982421875,-1.7530441284179688,1.0249042510986328,298.4527893066406,95.68871212005615,38.623046875,59.326171875,89.306640625,89.306640625,2.3125
20160521160000,101280.06591796875,101258.74633789062,-2.193349838256836,1.4281177520751953,298.3307800292969,96.05765533447266,36.376953125,59.66796875,92.724609375,92.724609375,3.125
20160521170000,101231.28051757812,101216.19262695312,-2.635171890258789,1.372884750366211,298.259521484375,95.88942241668701,37.109375,55.322265625,82.32421875,82.32421875,12.375
20160521180000,101191.650390625,101171.826171875,-3.0013465881347656,1.1330795288085938,298.1997375488281,96.17202854156494,34.66796875,80.517578125,58.59375,81.4453125,
20160521190000,,,,,,,,,,,
20160521200000,,,,,,,,,,,
20160521210000,,,,,,,,,,,
20160521220000,,,,,,,,,,,
20160521230000,,,,,,,,,,,
20160522000000,,,,,,,,,,,
20160522010000,,,,,,,,,,,
20160522020000,,,,,,,,,,,
