,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20160409030000,101389.65454101562,101363.82446289062,0.7390909194946289,4.274186134338379,296.37408447265625,94.88931369781494,8.59375,86.9140625,45.1171875,86.9140625,0.34375
20160409040000,101233.04443359375,101217.01049804688,0.8381834030151367,7.511294364929199,296.2348937988281,91.4482069015503,59.5703125,45.01953125,51.85546875,59.5703125,0.375
20160409050000,101158.88061523438,101131.72607421875,1.1534423828125,4.806674957275391,296.42950439453125,93.65050506591797,45.263671875,45.99609375,50.09765625,50.09765625,0.859375
20160409060000,101098.37646484375,101080.16967773438,1.1742877960205078,4.393080711364746,296.4638671875,94.95325183868408,41.796875,43.115234375,46.38671875,48.53515625,0.03125
20160409070000,101093.07861328125,101076.49536132812,1.7240571975708008,3.443937301635742,296.4409484863281,96.27840805053711,51.26953125,50.830078125,28.369140625,52.34375,0.0
20160409080000,101090.26489257812,101073.9013671875,3.5752601623535156,1.7778005599975586,296.4515075683594,96.80070114135742,25.146484375,48.4375,49.609375,50.9765625,0.0
20160409090000,101139.74609375,101120.49560546875,4.2381591796875,0.6574163436889648,296.5199279785156,96.18490219116211,21.484375,41.9921875,16.162109375,41.9921875,0.0
20160409100000,101180.12084960938,101164.30053710938,3.915848731994629,1.0341062545776367,296.5026550292969,95.35159301757812,23.828125,36.962890625,50.634765625,50.634765625,0.0
20160409110000,101204.345703125,101178.74145507812,3.764479637145996,0.7594213485717773,296.50537109375,95.4295425415039,28.369140625,44.580078125,81.494140625,81.494140625,0.0
20160409120000,101263.671875,101244.29321289062,3.7515182495117188,0.18475818634033203,296.5248107910156,95.13419723510742,32.8125,46.044921875,69.873046875,69.873046875,0.0
20160409130000,101243.64013671875,101220.98388671875,2.3523359298706055,0.030976295471191406,296.4599304199219,95.82832908630371,32.2265625,40.478515625,58.203125,58.203125,0.0
20160409140000,101287.13989257812,101270.9228515625,1.6121158599853516,2.4916629791259766,296.4704284667969,95.93342304229736,43.65234375,45.361328125,65.087890625,65.087890625,0.0
20160409150000,101237.77465820312,101213.14697265625,2.4101085662841797,1.8626899719238281,296.4188995361328,96.56620502471924,37.20703125,43.9453125,79.39453125,79.39453125,0.0
20160409160000,101225.9521484375,101207.89184570312,3.090914726257324,1.0700006484985352,296.4227294921875,96.19183921813965,50.537109375,36.62109375,71.38671875,71.38671875,0.0
20160409170000,101214.75219726562,101189.72778320312,3.293292999267578,-0.5211696624755859,296.3788146972656,94.29976463317871,57.763671875,53.173828125,65.4296875,65.4296875,0.0
20160409180000,101155.82275390625,101133.45947265625,3.187379837036133,-0.6392841339111328,296.33447265625,92.57666969299316,58.544921875,42.529296875,69.287109375,69.287109375,
20160409190000,,,,,,,,,,,
20160409200000,,,,,,,,,,,
20160409210000,,,,,,,,,,,
20160409220000,,,,,,,,,,,
20160409230000,,,,,,,,,,,
20160410000000,,,,,,,,,,,
20160410010000,,,,,,,,,,,
20160410020000,,,,,,,,,,,
