,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150618030000,100577.23999023438,100557.6171875,5.052587509155273,6.539923667907715,301.82647705078125,88.87178802490234,12.841796875,10.9375,45.99609375,45.99609375,0.0
20150618040000,100595.89233398438,100569.37255859375,5.176521301269531,6.7173004150390625,301.887939453125,88.0772590637207,14.990234375,13.8671875,50.341796875,50.341796875,0.0
20150618050000,100521.24633789062,100506.591796875,4.830101013183594,6.672478675842285,301.8470764160156,89.12107276916504,19.62890625,22.998046875,50.439453125,50.439453125,0.0
20150618060000,100499.54833984375,100472.51586914062,4.695171356201172,6.676409721374512,301.8423767089844,89.25430488586426,24.70703125,28.02734375,50.537109375,50.537109375,0.0
20150618070000,100472.88208007812,100454.30908203125,4.816923141479492,6.430974960327148,301.82611083984375,89.05450439453125,21.630859375,16.064453125,50.1953125,50.1953125,0.0
20150618080000,100477.19116210938,100453.43017578125,4.529943466186523,6.122313499450684,301.7732238769531,89.91414833068848,22.900390625,12.890625,34.1796875,35.546875,0.0
20150618090000,100500.77514648438,100475.44555664062,4.083595275878906,6.164072036743164,301.7583923339844,90.53569984436035,25.146484375,14.208984375,1.3671875,25.146484375,0.0
20150618100000,100571.07543945312,100549.0478515625,4.168054580688477,5.929750442504883,301.7872009277344,90.300537109375,23.53515625,17.08984375,10.791015625,23.53515625,0.03125
20150618110000,100645.21484375,100626.86157226562,3.936239242553711,5.095721244812012,301.7685546875,90.6208610534668,37.5,22.16796875,7.03125,37.5,0.03125
20150618120000,100672.802734375,100655.51147460938,3.733306884765625,5.426514625549316,301.76971435546875,90.7572135925293,35.791015625,13.134765625,22.705078125,37.5,0.0
20150618130000,100694.25048828125,100678.71704101562,3.4562301635742188,6.050402641296387,301.79888916015625,90.37806510925293,30.76171875,7.568359375,52.392578125,52.392578125,0.0
20150618140000,100706.30493164062,100687.26806640625,3.7236881256103516,5.834272384643555,301.7767333984375,90.4583797454834,24.4140625,13.8671875,43.84765625,43.84765625,0.0
20150618150000,100686.12060546875,100663.25073242188,4.201328277587891,5.306219100952148,301.7483215332031,90.68034362792969,25.146484375,6.640625,40.673828125,40.673828125,0.0
20150618160000,100660.99853515625,100646.59423828125,4.677045822143555,4.746458053588867,301.7035827636719,91.29972076416016,14.84375,3.90625,51.171875,51.171875,0.0
20150618170000,100637.01782226562,100612.29248046875,4.647132873535156,4.188091278076172,301.670166015625,90.62156295776367,23.828125,8.056640625,50.29296875,50.29296875,0.234375
20150618180000,100612.05444335938,100594.5068359375,4.754753112792969,4.199407577514648,301.5086364746094,91.04036331176758,34.375,34.619140625,50.927734375,50.927734375,
20150618190000,,,,,,,,,,,
20150618200000,,,,,,,,,,,
20150618210000,,,,,,,,,,,
20150618220000,,,,,,,,,,,
20150618230000,,,,,,,,,,,
20150619000000,,,,,,,,,,,
20150619010000,,,,,,,,,,,
20150619020000,,,,,,,,,,,
