,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150218030000,102228.47290039062,102200.4150390625,-0.21834182739257812,-7.849479675292969,289.8903503417969,69.68125247955322,0.0,0.0,0.0,0.0,0.0
20150218040000,102138.51318359375,102116.41845703125,0.223388671875,-8.441282272338867,289.7884826660156,69.58833312988281,2.63671875,0.0,0.0,2.63671875,0.0
20150218050000,102105.99365234375,102081.23168945312,0.5528049468994141,-8.519746780395508,289.7898864746094,68.57020282745361,0.78125,0.0,0.0,0.78125,0.0
20150218060000,102049.59106445312,102022.7294921875,0.6969680786132812,-8.857985496520996,289.71923828125,68.64347839355469,0.341796875,0.0,0.0,0.341796875,0.0
20150218070000,102039.53247070312,102014.85595703125,0.7781600952148438,-8.789133071899414,289.7029113769531,68.83479022979736,3.9306640625,0.0,0.0,3.90625,0.0
20150218080000,102068.81103515625,102045.01953125,0.9234390258789062,-8.475895881652832,289.7033386230469,68.71020698547363,3.3203125,0.0,0.0,3.3203125,0.0
20150218090000,102101.40380859375,102079.04663085938,0.9485340118408203,-8.458002090454102,289.671875,68.45709133148193,3.125,0.0,0.0,3.125,0.0
20150218100000,102145.14770507812,102124.15161132812,0.8104114532470703,-8.53927230834961,289.61376953125,67.54939079284668,10.546875,0.0,0.0,10.546875,0.0
20150218110000,102201.30004882812,102175.4150390625,0.6245326995849609,-8.403085708618164,289.6035919189453,67.39876365661621,4.8828125,0.0,0.0,4.8828125,0.0
20150218120000,102254.443359375,102233.80737304688,0.6802997589111328,-8.283550262451172,289.6185607910156,67.93997955322266,0.048828125,0.0,0.0,0.048828125,0.0
20150218130000,102290.80200195312,102271.03271484375,0.8204784393310547,-8.168558120727539,289.63380432128906,68.28681373596191,2.294921875,0.0,0.0,2.294921875,0.0
20150218140000,102289.29443359375,102266.5283203125,1.0451087951660156,-8.374011993408203,289.6095428466797,68.02667999267578,7.51953125,0.0,0.0,7.51953125,0.0
20150218150000,102273.69384765625,102251.708984375,1.2421913146972656,-8.384174346923828,289.5225372314453,69.50584030151367,12.744140625,0.0,0.0,12.744140625,0.0
20150218160000,102250.62255859375,102229.24194335938,1.446878433227539,-7.873086929321289,289.4921112060547,70.19400215148926,15.52734375,0.0,0.0,15.52734375,0.0
20150218170000,102225.61645507812,102204.92553710938,1.636199951171875,-7.733924865722656,289.4930419921875,70.17472076416016,14.111328125,0.0,0.0,14.111328125,0.0
20150218180000,102210.26000976562,102193.896484375,2.0283374786376953,-7.945695877075195,289.4607696533203,70.3529052734375,15.625,0.0,0.0,15.625,
20150218190000,,,,,,,,,,,
20150218200000,,,,,,,,,,,
20150218210000,,,,,,,,,,,
20150218220000,,,,,,,,,,,
20150218230000,,,,,,,,,,,
20150219000000,,,,,,,,,,,
20150219010000,,,,,,,,,,,
20150219020000,,,,,,,,,,,
