,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170614030000,100784.06372070312,100749.29809570312,4.250946044921875,5.535201072692871,300.3794860839844,91.11948204040527,25.732421875,41.943359375,80.37109375,80.37109375,0.0625
20170614040000,100709.9853515625,100678.47290039062,4.478364944458008,5.906408309936523,300.7000732421875,89.05246925354004,27.880859375,45.41015625,100.0,100.0,0.0625
20170614050000,100595.78857421875,100561.50512695312,2.654374122619629,6.776100158691406,300.7535095214844,89.98970413208008,28.125,35.205078125,100.0,100.0,2.03125
20170614060000,100534.57641601562,100501.19018554688,2.838653564453125,7.937904357910156,300.72332763671875,90.95454788208008,24.4873046875,47.412109375,100.0,100.0,4.4375
20170614070000,100412.95166015625,100378.26538085938,5.078784942626953,11.355831146240234,300.9154357910156,89.54363822937012,22.8759765625,45.166015625,100.0,100.0,2.1875
20170614080000,100395.22705078125,100359.96704101562,6.130618095397949,11.85664176940918,300.88885498046875,89.2016248703003,26.2451171875,60.302734375,92.529296875,92.529296875,10.0625
20170614090000,100437.90283203125,100401.3671875,9.47457504272461,3.535398483276367,299.837890625,88.89129066467285,40.380859375,65.91796875,98.974609375,98.974609375,1.875
20170614100000,100415.65551757812,100385.94970703125,8.662351608276367,5.2420806884765625,299.84503173828125,89.70166778564453,41.845703125,48.583984375,49.755859375,52.490234375,2.5625
20170614110000,100437.48168945312,100403.48510742188,11.200550079345703,5.730527877807617,300.25177001953125,88.71394538879395,22.75390625,62.890625,100.0,100.0,0.65625
20170614120000,100475.72021484375,100445.40405273438,14.88742446899414,7.284795761108398,300.3914794921875,83.0600757598877,15.8203125,54.58984375,99.072265625,99.072265625,1.5
20170614130000,100560.79711914062,100525.8056640625,11.989540100097656,-0.2643470764160156,299.4634094238281,88.57744598388672,64.013671875,59.375,100.0,100.0,5.5
20170614140000,100615.625,100579.20532226562,5.487394332885742,-5.44053840637207,298.3121032714844,87.317138671875,37.158203125,67.08984375,100.0,100.0,3.8125
20170614150000,100652.3681640625,100623.53515625,6.43060302734375,-6.894308090209961,298.4759216308594,86.29903221130371,44.580078125,56.4453125,100.0,100.0,0.0625
20170614160000,100646.58203125,100616.49780273438,4.630970001220703,-7.20557975769043,298.92376708984375,82.50152778625488,44.82421875,48.73046875,100.0,100.0,0.0
20170614170000,100599.62768554688,100564.01977539062,1.5917778015136719,-7.652441024780273,298.763671875,81.85347366333008,19.287109375,50.244140625,93.994140625,93.994140625,0.0
20170614180000,100594.25659179688,100564.2333984375,0.9542827606201172,-7.624897003173828,298.7772216796875,80.58924674987793,18.26171875,47.314453125,89.0625,89.0625,
20170614190000,,,,,,,,,,,
20170614200000,,,,,,,,,,,
20170614210000,,,,,,,,,,,
20170614220000,,,,,,,,,,,
20170614230000,,,,,,,,,,,
20170615000000,,,,,,,,,,,
20170615010000,,,,,,,,,,,
20170615020000,,,,,,,,,,,
