,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20171002030000,101276.87377929688,101242.78564453125,3.1704893112182617,0.07610416412353516,301.443603515625,73.44124412536621,10.25390625,13.1103515625,9.86328125,15.33203125,0.0
20171002040000,101261.70654296875,101232.45849609375,3.8174142837524414,-1.3297195434570312,301.5313415527344,74.63821983337402,19.7021484375,20.2880859375,49.365234375,49.365234375,0.0
20171002050000,101223.63891601562,101197.25952148438,3.6319942474365234,-1.41009521484375,301.49951171875,74.49001979827881,23.3642578125,19.140625,95.703125,95.703125,0.0
20171002060000,101135.55297851562,101100.43334960938,3.092543601989746,-1.8063268661499023,301.43975830078125,74.24197769165039,28.662109375,16.2109375,80.46875,80.46875,0.0
20171002070000,101118.10302734375,101085.52856445312,2.630831718444824,-1.9587574005126953,301.4368591308594,73.41082572937012,29.248046875,12.8173828125,50.78125,50.78125,0.0
20171002080000,101134.83276367188,101106.396484375,2.1901779174804688,-2.1335458755493164,301.3946533203125,72.75799369812012,23.583984375,8.5693359375,12.939453125,23.583984375,0.0
20171002090000,101176.0986328125,101140.380859375,1.628159523010254,-2.6705570220947266,301.33197021484375,72.69691276550293,25.1953125,16.015625,78.7109375,78.7109375,0.0
20171002100000,101222.35107421875,101195.93505859375,1.1687002182006836,-2.6414527893066406,301.3888244628906,72.46261978149414,22.75390625,20.9716796875,88.134765625,88.134765625,0.0
20171002110000,101289.58129882812,101258.96606445312,0.8411178588867188,-3.0932931900024414,301.4216003417969,73.14266014099121,23.2421875,26.2939453125,78.076171875,78.076171875,0.0
20171002120000,101335.01586914062,101302.8564453125,0.6433916091918945,-2.94842529296875,301.39324951171875,73.45637130737305,19.43359375,26.1474609375,22.75390625,26.26953125,0.0
20171002130000,101353.83911132812,101326.3427734375,0.39679765701293945,-2.7500667572021484,301.3621826171875,73.91610717773438,29.638671875,37.5,13.18359375,37.5,0.0
20171002140000,101327.5390625,101298.86474609375,0.5355257987976074,-2.419157028198242,301.3008117675781,74.12112426757812,25.048828125,32.080078125,0.0,32.080078125,0.0
20171002150000,101286.2060546875,101259.58251953125,0.6435918807983398,-2.6974563598632812,301.2419738769531,75.23749351501465,10.498046875,13.37890625,0.0,13.37890625,0.0
20171002160000,101243.29223632812,101212.48168945312,0.6096868515014648,-2.973236083984375,301.1558837890625,76.76778984069824,4.931640625,4.8095703125,3.02734375,7.568359375,0.0
20171002170000,101197.25952148438,101161.48681640625,0.02772045135498047,-2.562877655029297,301.0579833984375,78.10045433044434,20.458984375,2.1240234375,9.08203125,20.458984375,0.0
20171002180000,101174.78637695312,101144.873046875,-0.11826705932617188,-2.3527374267578125,301.0177917480469,79.2137565612793,29.6875,13.6474609375,0.0,29.6875,
20171002190000,,,,,,,,,,,
20171002200000,,,,,,,,,,,
20171002210000,,,,,,,,,,,
20171002220000,,,,,,,,,,,
20171002230000,,,,,,,,,,,
20171003000000,,,,,,,,,,,
20171003010000,,,,,,,,,,,
20171003020000,,,,,,,,,,,
