,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150303030000,101383.58764648438,101357.470703125,1.4858436584472656,10.067337036132812,294.3888702392578,81.62792015075684,12.98828125,27.392578125,0.0,27.392578125,0.0
20150303040000,101350.52490234375,101325.74462890625,2.138125419616699,10.342123985290527,294.4237976074219,81.7009744644165,8.154296875,17.96875,0.0,17.96875,0.0
20150303050000,101260.01586914062,101236.05346679688,2.604437828063965,10.850008010864258,294.49700927734375,83.15441036224365,20.166015625,39.208984375,0.0,39.208984375,0.0
20150303060000,101203.02734375,101177.42919921875,3.906993865966797,10.016514778137207,294.6005859375,86.10001373291016,35.64453125,34.66796875,0.0,35.83984375,0.0
20150303070000,101201.89208984375,101180.06591796875,4.497008323669434,9.29515266418457,294.6909484863281,86.0875883102417,34.716796875,75.78125,0.0,75.78125,0.0
20150303080000,101217.32788085938,101193.81103515625,4.7594709396362305,9.114822387695312,294.721923828125,85.06034564971924,24.560546875,55.908203125,0.0,55.908203125,0.03125
20150303090000,101274.0966796875,101257.6416015625,5.267233848571777,8.050041198730469,294.546142578125,87.11216926574707,29.00390625,58.447265625,22.265625,58.447265625,2.234375
20150303100000,101364.15405273438,101338.20190429688,6.902968406677246,0.4704151153564453,294.25523376464844,90.07378959655762,76.07421875,78.7109375,0.09765625,78.955078125,7.765625
20150303110000,101508.61206054688,101491.05224609375,4.255597114562988,-6.435249328613281,292.8254699707031,90.22083473205566,32.177734375,95.60546875,0.09765625,95.60546875,1.4609375
20150303120000,101566.65649414062,101543.85986328125,2.5453147888183594,-8.65092658996582,292.65943908691406,88.30945205688477,57.568359375,90.52734375,0.0,90.52734375,2.046875
20150303130000,101613.41552734375,101586.3525390625,2.371641159057617,-8.721410751342773,292.3134307861328,88.23254776000977,47.8515625,80.46875,0.0,80.46875,1.9921875
20150303140000,101606.69555664062,101589.22729492188,1.5440864562988281,-7.999699592590332,292.25010681152344,84.74833869934082,44.580078125,87.40234375,1.904296875,87.40234375,0.015625
20150303150000,101580.56030273438,101553.55224609375,0.9598464965820312,-7.4758710861206055,292.39329528808594,81.21185684204102,43.9453125,51.26953125,0.78125,51.26953125,0.0
20150303160000,101550.23193359375,101531.78100585938,1.1766138076782227,-7.885566711425781,292.5278625488281,79.75167846679688,72.36328125,85.25390625,2.880859375,85.25390625,0.4296875
20150303170000,101570.92895507812,101548.3154296875,-0.03808021545410156,-8.138571739196777,291.97808837890625,80.05852508544922,45.361328125,69.62890625,46.435546875,69.62890625,0.75
20150303180000,101613.27514648438,101591.552734375,-0.3362693786621094,-8.879816055297852,291.1852569580078,81.24468421936035,36.03515625,83.740234375,8.642578125,83.740234375,
20150303190000,,,,,,,,,,,
20150303200000,,,,,,,,,,,
20150303210000,,,,,,,,,,,
20150303220000,,,,,,,,,,,
20150303230000,,,,,,,,,,,
20150304000000,,,,,,,,,,,
20150304010000,,,,,,,,,,,
20150304020000,,,,,,,,,,,
