,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170906030000,101011.62719726562,100984.0576171875,0.3725700378417969,5.30604362487793,303.3731994628906,82.87481880187988,4.833984375,10.44921875,11.62109375,11.865234375,0.0
20170906040000,101054.19921875,101024.72534179688,0.8054475784301758,6.5086259841918945,303.5748596191406,83.38847923278809,11.81640625,9.326171875,6.93359375,13.134765625,0.0
20170906050000,101051.96533203125,101027.22778320312,1.2924118041992188,6.889463424682617,303.6954040527344,79.32593154907227,18.84765625,5.6640625,9.912109375,18.84765625,0.0
20170906060000,100967.724609375,100943.24340820312,1.6855297088623047,6.727519989013672,303.59490966796875,79.61757850646973,25.78125,4.39453125,17.529296875,25.78125,0.0
20170906070000,100959.5458984375,100928.66821289062,1.7082843780517578,6.322766304016113,303.4862060546875,79.97400093078613,25.341796875,5.078125,64.16015625,64.16015625,0.0
20170906080000,100994.51293945312,100960.16235351562,1.6421213150024414,6.240954399108887,303.41473388671875,79.0956039428711,31.298828125,5.810546875,39.74609375,39.74609375,0.0
20170906090000,101045.654296875,101016.1865234375,1.5698089599609375,5.730069160461426,303.2969055175781,79.30767440795898,27.587890625,7.32421875,41.6015625,41.6015625,0.0
20170906100000,101078.77197265625,101053.3935546875,1.5821666717529297,5.590804100036621,303.3089599609375,79.50332641601562,29.345703125,8.4228515625,19.04296875,29.345703125,0.0
20170906110000,101114.78271484375,101086.90795898438,0.8198776245117188,5.732872009277344,303.31396484375,79.75877380371094,26.3671875,8.447265625,52.197265625,52.197265625,0.0
20170906120000,101177.18505859375,101146.6552734375,0.33645057678222656,6.2705488204956055,303.292236328125,81.16880416870117,36.181640625,12.890625,67.578125,67.578125,0.0
20170906130000,101193.4326171875,101168.34106445312,0.9051475524902344,6.617031097412109,303.32623291015625,80.365234375,27.490234375,13.8916015625,66.455078125,66.455078125,0.0
20170906140000,101172.22900390625,101145.9228515625,1.0977115631103516,6.823080062866211,303.3034362792969,79.17490005493164,24.755859375,9.326171875,52.392578125,52.392578125,0.0
20170906150000,101150.6103515625,101118.03588867188,1.490243911743164,6.699438095092773,303.28558349609375,78.36700439453125,27.63671875,4.2236328125,21.97265625,32.080078125,0.0
20170906160000,101117.3828125,101084.49096679688,2.0851001739501953,6.931398391723633,303.2215576171875,77.48048782348633,31.494140625,4.6875,6.34765625,31.494140625,0.0
20170906170000,101069.25048828125,101039.14794921875,2.3951187133789062,6.87013053894043,303.1205749511719,77.87623596191406,28.80859375,7.373046875,0.439453125,28.80859375,0.0
20170906180000,101035.44311523438,101004.91333007812,2.541515350341797,7.13929557800293,303.0671081542969,78.59682083129883,31.494140625,5.8837890625,0.0,31.494140625,
20170906190000,,,,,,,,,,,
20170906200000,,,,,,,,,,,
20170906210000,,,,,,,,,,,
20170906220000,,,,,,,,,,,
20170906230000,,,,,,,,,,,
20170907000000,,,,,,,,,,,
20170907010000,,,,,,,,,,,
20170907020000,,,,,,,,,,,
