,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151117030000,101778.77807617188,101762.73193359375,-1.3673648834228516,5.762798309326172,300.1105499267578,81.84932518005371,31.982421875,34.9609375,0.0,34.9609375,0.0
20151117040000,101787.05444335938,101771.12426757812,-1.5570335388183594,5.636069297790527,300.1224060058594,81.95342254638672,21.2890625,43.26171875,16.30859375,43.26171875,0.0
20151117050000,101744.20166015625,101725.29907226562,-1.765824317932129,5.605399131774902,300.15301513671875,81.99739646911621,16.2109375,47.4609375,6.787109375,47.4609375,0.0
20151117060000,101696.435546875,101677.38647460938,-1.508866310119629,5.469382286071777,300.1053466796875,83.67110252380371,25.68359375,42.7734375,10.205078125,42.7734375,0.03125
20151117070000,101716.09497070312,101690.54565429688,-1.273538589477539,5.031291961669922,300.1720886230469,82.7649154663086,12.451171875,49.31640625,26.806640625,49.31640625,0.0
20151117080000,101740.37475585938,101714.45922851562,-2.0132837295532227,4.806951522827148,300.1759338378906,81.91618156433105,9.716796875,35.83984375,9.86328125,35.83984375,0.0
20151117090000,101718.58520507812,101698.10791015625,-2.750062942504883,4.778921127319336,300.0240020751953,83.65717887878418,14.94140625,23.974609375,9.912109375,23.974609375,0.0
20151117100000,101773.90747070312,101753.92456054688,-2.060810089111328,5.427491188049316,300.1540069580078,79.86001396179199,23.193359375,26.904296875,2.05078125,26.953125,0.0
20151117110000,101818.75,101803.25317382812,-1.9696025848388672,5.18189811706543,300.13636779785156,77.5047721862793,10.986328125,27.490234375,0.0,27.490234375,0.0
20151117120000,101848.73046875,101829.38842773438,-1.8626470565795898,5.173728942871094,300.0392761230469,80.61203575134277,11.279296875,36.42578125,0.0,36.42578125,0.0
20151117130000,101857.3486328125,101829.73022460938,-1.8942699432373047,5.368888854980469,300.006103515625,82.19390296936035,12.40234375,26.953125,0.0,26.953125,0.0
20151117140000,101848.046875,101821.1669921875,-1.3707551956176758,5.5009660720825195,300.0657043457031,80.93123245239258,15.8203125,25.87890625,0.0,25.87890625,0.0
20151117150000,101824.42626953125,101799.71923828125,-1.2534303665161133,5.689117431640625,300.0627899169922,79.62656116485596,20.166015625,22.65625,49.609375,49.609375,0.0
20151117160000,101805.95703125,101778.8330078125,-0.8870849609375,5.559762001037598,299.99024963378906,82.5873908996582,23.876953125,26.26953125,0.0,26.26953125,0.0
20151117170000,101780.2978515625,101753.4423828125,-0.3900766372680664,5.529533386230469,299.99205017089844,83.69406318664551,27.001953125,27.197265625,0.0,27.685546875,0.0
20151117180000,101761.73706054688,101742.85278320312,0.21845436096191406,5.709955215454102,300.0207061767578,83.09191703796387,37.255859375,24.560546875,0.0,37.255859375,
20151117190000,,,,,,,,,,,
20151117200000,,,,,,,,,,,
20151117210000,,,,,,,,,,,
20151117220000,,,,,,,,,,,
20151117230000,,,,,,,,,,,
20151118000000,,,,,,,,,,,
20151118010000,,,,,,,,,,,
20151118020000,,,,,,,,,,,
