,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20151118030000,101654.77905273438,101637.53051757812,4.491950988769531,3.6113014221191406,299.9935607910156,86.09778785705566,9.47265625,5.76171875,14.84375,14.94140625,0.0
20151118040000,101689.4775390625,101662.84790039062,4.790124893188477,3.138442039489746,300.0265197753906,83.47602462768555,5.37109375,1.953125,14.6484375,14.6484375,0.0
20151118050000,101688.59252929688,101669.17114257812,4.956138610839844,3.302300453186035,300.0310974121094,82.2752332687378,0.48828125,0.927734375,15.625,15.625,0.0
20151118060000,101629.638671875,101604.66918945312,5.759212493896484,2.9331417083740234,300.02430725097656,81.11935615539551,2.099609375,3.515625,32.03125,32.03125,0.0
20151118070000,101627.45361328125,101608.86840820312,5.953128814697266,2.605539321899414,300.08995056152344,78.21740913391113,11.474609375,2.24609375,44.82421875,44.82421875,0.0
20151118080000,101671.1181640625,101653.96728515625,5.7961320877075195,2.0051469802856445,300.0288848876953,81.62525177001953,25.78125,6.591796875,24.51171875,26.220703125,0.0
20151118090000,101702.70385742188,101687.2802734375,6.015172958374023,0.24779796600341797,299.98089599609375,84.61706733703613,10.791015625,4.443359375,35.25390625,35.25390625,0.0
20151118100000,101749.29809570312,101722.79052734375,4.935799598693848,0.8350276947021484,300.0321807861328,80.53582954406738,6.93359375,18.212890625,41.796875,41.796875,0.0
20151118110000,101812.90283203125,101788.87329101562,4.913843154907227,0.06525802612304688,300.01527404785156,81.63998603820801,37.40234375,41.69921875,13.623046875,41.69921875,0.0
20151118120000,101825.2197265625,101799.82299804688,4.907331466674805,-0.39427947998046875,299.90264892578125,83.95474243164062,30.029296875,44.140625,17.041015625,44.140625,0.0
20151118130000,101821.2890625,101798.92578125,4.315040588378906,-1.0031328201293945,299.8003845214844,85.68951225280762,25.048828125,29.736328125,32.568359375,32.568359375,0.125
20151118140000,101833.99658203125,101810.5224609375,2.6921730041503906,-6.923969268798828,299.21214294433594,82.63249588012695,32.177734375,41.552734375,8.349609375,41.552734375,0.0
20151118150000,101835.94970703125,101818.67065429688,1.9074134826660156,-6.554599761962891,299.074462890625,80.95376682281494,31.005859375,49.462890625,3.564453125,49.462890625,0.0
20151118160000,101826.5380859375,101808.57543945312,2.1972999572753906,-6.0901641845703125,298.8985900878906,79.68918657302856,23.193359375,36.62109375,4.78515625,36.62109375,0.0
20151118170000,101811.18774414062,101794.90356445312,2.0928831100463867,-5.957630157470703,298.7315216064453,78.2907657623291,21.044921875,20.166015625,4.638671875,21.044921875,0.0
20151118180000,101794.64721679688,101769.14672851562,1.8727149963378906,-6.069698333740234,298.60240173339844,77.78112888336182,25.537109375,14.0625,4.150390625,25.537109375,
20151118190000,,,,,,,,,,,
20151118200000,,,,,,,,,,,
20151118210000,,,,,,,,,,,
20151118220000,,,,,,,,,,,
20151118230000,,,,,,,,,,,
20151119000000,,,,,,,,,,,
20151119010000,,,,,,,,,,,
20151119020000,,,,,,,,,,,
