,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20170827030000,101280.89599609375,101252.44140625,-1.5202102661132812,0.03813362121582031,304.3599853515625,61.2335262298584,22.9248046875,21.1181640625,47.265625,47.265625,0.0
20170827040000,101255.71899414062,101223.66333007812,-1.221303939819336,-0.9703159332275391,304.2055358886719,65.28512954711914,53.857421875,51.6845703125,75.0,75.0,0.28125
20170827050000,101252.99682617188,101225.4638671875,-1.7173128128051758,-0.8327703475952148,303.79547119140625,70.88647842407227,40.72265625,34.2041015625,42.08984375,46.533203125,0.0
20170827060000,101206.26831054688,101171.29516601562,-1.2649164199829102,-0.9309616088867188,303.9141540527344,70.75827217102051,42.87109375,38.6962890625,56.201171875,56.201171875,0.015625
20170827070000,101149.12109375,101116.64428710938,-0.5341024398803711,-2.5004682540893555,303.08197021484375,76.62018775939941,51.220703125,45.80078125,58.88671875,58.88671875,0.03125
20170827080000,101175.84228515625,101138.93432617188,-1.4215154647827148,-4.4228515625,302.3678283691406,83.21764183044434,33.154296875,20.458984375,63.525390625,63.525390625,0.0
20170827090000,101178.4912109375,101143.46313476562,-2.669947624206543,-1.1103591918945312,303.0610046386719,75.92916488647461,29.736328125,20.8984375,1.318359375,29.736328125,0.0
20170827100000,101229.23583984375,101195.0439453125,-4.081995010375977,-0.3326892852783203,303.3018798828125,69.50632858276367,21.337890625,21.6552734375,0.0,21.728515625,0.0
20170827110000,101272.13745117188,101245.22705078125,-3.571788787841797,-0.5396575927734375,303.1737365722656,70.92491149902344,15.8203125,5.1025390625,44.3359375,44.3359375,0.0
20170827120000,101310.3515625,101279.10766601562,-3.8603076934814453,-1.0799436569213867,303.13934326171875,72.86849975585938,23.4375,14.892578125,47.36328125,47.36328125,0.0
20170827130000,101321.45385742188,101291.58935546875,-3.857606887817383,-1.3029975891113281,303.1124267578125,71.73002624511719,18.06640625,5.712890625,50.48828125,50.48828125,0.0
20170827140000,101284.1064453125,101252.94189453125,-3.646245002746582,-1.5196771621704102,303.01519775390625,70.58008575439453,14.306640625,0.0,70.99609375,70.99609375,0.0
20170827150000,101246.71020507812,101219.4580078125,-3.500944137573242,-1.5250988006591797,302.8736267089844,71.40901184082031,16.064453125,0.146484375,90.673828125,90.673828125,0.0
20170827160000,101212.04223632812,101178.0517578125,-3.1972665786743164,-1.483922004699707,302.764892578125,72.23151397705078,17.3828125,0.0,81.640625,81.640625,0.0
20170827170000,101173.64501953125,101141.79077148438,-2.711430549621582,-1.570526123046875,302.6626892089844,73.0715160369873,21.435546875,3.41796875,50.29296875,50.29296875,0.0
20170827180000,101135.55297851562,101106.09741210938,-2.2281579971313477,-1.8970251083374023,302.549072265625,74.5661849975586,28.369140625,3.759765625,42.333984375,42.333984375,
20170827190000,,,,,,,,,,,
20170827200000,,,,,,,,,,,
20170827210000,,,,,,,,,,,
20170827220000,,,,,,,,,,,
20170827230000,,,,,,,,,,,
20170828000000,,,,,,,,,,,
20170828010000,,,,,,,,,,,
20170828020000,,,,,,,,,,,
