,Pressure reduced to MSL,Pressure,u-component of wind,v-component of wind,Temperature,Relative humidity,Low cloud cover,Medium cloud cover,High cloud cover,Total cloud cover,Total precipitation
20150205030000,102282.37915039062,102257.51953125,5.224151611328125,-8.767526626586914,289.35301208496094,68.49370765686035,27.685546875,69.189453125,0.0,69.189453125,0.0
20150205040000,102297.95532226562,102270.23315429688,5.493755340576172,-10.03009033203125,289.0272521972656,69.40762519836426,23.92578125,79.833984375,0.0,79.833984375,0.0
20150205050000,102262.94555664062,102245.2880859375,5.057273864746094,-10.52004623413086,288.749267578125,69.92713928222656,22.021484375,48.92578125,0.0,48.92578125,0.0
20150205060000,102209.75952148438,102183.85620117188,4.94196891784668,-10.907354354858398,288.580322265625,68.7380142211914,25.9765625,35.205078125,0.0,35.205078125,0.0
20150205070000,102233.36791992188,102214.47143554688,4.665050506591797,-11.064163208007812,288.2356872558594,69.16935920715332,26.318359375,25.537109375,0.0,26.318359375,0.0
20150205080000,102290.05126953125,102264.92919921875,4.652971267700195,-11.001535415649414,288.11793518066406,69.57039833068848,26.806640625,25.048828125,0.0,26.806640625,0.0
20150205090000,102353.5888671875,102331.18286132812,4.766664505004883,-10.90591049194336,288.03843688964844,69.36925888061523,30.2734375,27.734375,0.0,30.2734375,0.0
20150205100000,102419.02465820312,102395.06225585938,3.940509796142578,-11.550588607788086,287.8901062011719,69.4923324584961,28.90625,27.099609375,0.0,28.90625,0.0
20150205110000,102481.8359375,102464.55688476562,3.2954978942871094,-11.333822250366211,287.8706970214844,69.78194808959961,23.291015625,29.296875,0.0,29.296875,0.0
20150205120000,102499.51171875,102475.244140625,2.941183090209961,-10.987932205200195,287.90000915527344,69.74082374572754,26.611328125,33.740234375,0.0,33.740234375,0.0
20150205130000,102487.99438476562,102464.8681640625,2.1928768157958984,-10.140766143798828,288.0602111816406,69.396315574646,24.90234375,44.677734375,0.0,44.677734375,0.0
20150205140000,102468.56689453125,102449.072265625,1.2461357116699219,-9.650747299194336,288.1307678222656,69.460524559021,23.876953125,41.650390625,0.0,41.650390625,0.0
20150205150000,102462.34130859375,102436.81640625,0.3700580596923828,-9.573331832885742,288.0518035888672,69.48572635650635,23.388671875,34.619140625,0.0,34.619140625,0.0
20150205160000,102442.54760742188,102419.09790039062,-0.05847930908203125,-8.943477630615234,288.12220764160156,70.51623249053955,28.076171875,43.310546875,0.0,43.310546875,0.0
20150205170000,102418.95141601562,102398.291015625,-0.8129177093505859,-8.755939483642578,288.1378173828125,69.87800884246826,24.21875,38.134765625,0.0,38.134765625,0.0
20150205180000,102384.52758789062,102358.21533203125,-1.4800987243652344,-8.27566909790039,288.2953643798828,70.24505615234375,21.630859375,40.4296875,0.0,40.4296875,
20150205190000,,,,,,,,,,,
20150205200000,,,,,,,,,,,
20150205210000,,,,,,,,,,,
20150205220000,,,,,,,,,,,
20150205230000,,,,,,,,,,,
20150206000000,,,,,,,,,,,
20150206010000,,,,,,,,,,,
20150206020000,,,,,,,,,,,
